"wl.1","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X21.1","X22.1"
634,6.18565092223678,3.33169422223637,8.38308053158393,2.90667360334741,4.2955508004877,4.53738751042678,5.47363406251931,4.79569855643908,2.69618055153665,4.16810982693763,3.00085396202693,6.69853101102315,5.02920465705818,4.8619220005081,5.89773345518388,7.92971361269316,10.2406849203264,8.55558772052647,4.86579793460947,6.35533624127855,6.89994373705828,4.43622314231874
635,6.20922361571868,3.32983639138547,8.38177813700899,2.9093285182739,4.30096211853229,4.5511910489428,5.46997058113124,4.81367534768885,2.70741995916644,4.17229819065522,3.0090261965775,6.70928431281587,5.04941826108165,4.87510526314469,5.91017998832634,7.9403981059255,10.2576194799263,8.5774318958362,4.88088184647934,6.37236883619699,6.92475840538438,4.4482591183436
636,6.23223573711602,3.32793020774441,8.38203315602997,2.91203876165064,4.30684833893175,4.56439695187345,5.46804333978022,4.83067402800325,2.71783882432129,4.17738685896373,3.01688322548372,6.7200991547794,5.06925595857253,4.88786508177584,5.92262865494818,7.95155203724474,10.2753219604137,8.59891668772321,4.89485919083779,6.38875554327368,6.94894061964136,4.45990316754623
637,6.25458915852717,3.32596248927994,8.38384606597943,2.91481722996493,4.31324685955173,4.57691853088584,5.46801275706526,4.84659478438413,2.72729642085259,4.18343479020844,3.02436629083954,6.73090603625861,5.08861516574803,4.90011645622318,5.93499695643522,7.96309532202773,10.2938196034275,8.6198600057787,4.90752723498231,6.40432551129867,6.9723758859656,4.47109033210582
638,6.2761857520505,3.32392005395878,8.38721734418995,2.91767681970406,4.32019507825787,4.58866909764707,5.47003925158539,4.86133780383332,2.73565202261175,4.19050094273461,3.0314166347389,6.74163545659838,5.10739329882536,4.91177438630829,5.94720239417331,7.97494787565134,10.3131396506063,8.64007975959383,4.91868324621037,6.41890788906202,6.99494971049347,4.48175565420158
639,6.29727713366729,3.32216624664043,8.39523807345776,2.92055403947165,4.32864830235888,4.59983748116839,5.4760718248766,4.87436758416055,2.7428665860685,4.19964715030113,3.03827782205026,6.75338639402819,5.12580384608213,4.92292673619701,5.96016676789659,7.98883596684586,10.3348201919539,8.66085682196499,4.92805998129126,6.43315581977514,7.01688494267378,4.49190840389444
640,6.31816461858676,3.32098191081212,8.41014840797437,2.92338365815326,4.33925194745195,4.6106684679194,5.4873322538826,4.88541283958957,2.74907868542933,4.2115721457371,3.04520204404098,6.76704201796957,5.14412471957643,4.93373298729884,5.97465519460347,8.00610826874159,10.359939901844,8.68333907816924,4.93570335676486,6.4477511098648,7.03847274088651,4.50162805668552
641,6.33882462774922,3.32023011238228,8.4306724321652,2.92617596265908,4.35157857383546,4.62115930575472,5.50289012031392,4.8947700817432,2.75441402115078,4.22579023599312,3.05214348240335,6.78220911455544,5.16234997119617,4.94421556530096,5.99035015157607,8.02611830331539,10.3878368984706,8.70714495651879,4.94188037958462,6.46256590294407,7.05970107466486,4.51095496291431
642,6.35923358209495,3.31977391725932,8.45553423045568,2.92894123989929,4.36520074180778,4.63130724252896,5.52181500588109,4.90273582224428,2.75899829368939,4.24181572801982,3.05905631882967,6.79849446991872,5.18047365282928,4.95439689589052,6.00693411609656,8.04821959254413,10.4178493000278,8.73189288532586,4.94685805670397,6.47747234262602,7.08055791354203,4.51992947292032
643,6.37936790256427,3.31947639135165,8.48345788727123,2.93168977678409,4.37969101166729,4.64110952609674,5.54317649229465,4.90960657271564,2.76295720350169,4.25916292876781,3.06589473501222,6.81550487019232,5.19848981636367,4.96429940475469,6.02408956544707,8.07176565840466,10.4493152247097,8.75720129290266,4.95090339507636,6.49234257252371,7.10103122705121,4.52859193704303
644,6.39920401009748,3.31920060056769,8.51316748703728,2.93443186022366,4.39462194371236,4.65056340431268,5.56604416126513,4.91567884478011,2.76641645104423,4.27734614518771,3.07261291264331,6.83284710150918,5.21639251368728,4.97394551758063,6.04149897690976,8.09611002287387,10.4815727907102,8.78268860756141,4.95428340165521,6.50704873625021,7.12110898472558,4.53698270562196
645,6.41871832563487,3.31880961081583,8.54338711417927,2.93717777712819,4.40956609824136,4.65966612503141,5.58948759450308,4.92124915006051,2.76950173677354,4.29587968423013,3.07916503341521,6.85012795000222,5.23417579668801,4.98335766005551,6.05884482776677,8.1206062079286,10.5139601162235,8.80797325761431,4.95726508339397,6.52146297741858,7.14077915609835,4.54514212899659
646,6.43788727011674,3.31816648800451,8.5728408531226,2.93993781440787,4.42409603555268,4.66841493610754,5.61257637371902,4.9266140001797,2.77233876114616,4.31427785284569,3.08550527902022,6.86695420180435,5.25183371725379,4.99255825786648,6.07580959530024,8.14460773554573,10.5458153194435,8.83267367137358,4.96011544724609,6.5354574396419,7.16002971070271,4.55311055750642
647,6.45668726448341,3.31713429804212,8.60025278829272,2.94272225897288,4.43778431594467,4.6768070853957,5.63438008062349,4.93206990676048,2.77505322461862,4.332054957985,3.09158783115064,6.88293264304851,5.26936032727254,5.00156973670072,6.09207575679233,8.16746812770211,10.5764765185644,8.85640827715144,4.96310150016498,6.54890426653322,7.17884861807185,4.56092834149095
648,6.47509472967516,3.31557610683709,8.62434700411505,2.94554139773342,4.45020349971572,4.68483982075049,5.65396829692703,4.93791338142571,2.77777082764747,4.34872530659868,3.09736687149876,6.89767005986761,5.28674967863219,5.01041452224539,6.10732578952518,8.18854090637462,10.6052818317801,8.87879550326009,4.9664902491041,6.56167560170563,7.19722384773896,4.56863583128968
649,6.49308608663229,3.31335498029782,8.64384758501502,2.94840551759968,4.4609261471642,4.69251039002654,5.67041060434017,4.9444409357982,2.78061727068923,4.36380320563735,3.10279658175686,6.91077323839457,5.30399582322065,5.01911504018764,6.12124217078094,8.20717959354011,10.6315693772847,8.89945377801176,4.97054870101688,6.57364358877218,7.21514336923724,4.5762733772421
650,6.51063775629512,3.31033398433274,8.65747861541804,2.95132490548184,4.46952481858848,4.69981604107847,5.68277658457344,4.95194908150079,2.78371825420045,4.37680296205161,3.10783114361724,6.92184896476231,5.32109281292585,5.02769371621465,6.13350737784175,8.22273771117545,10.6546772732722,8.91800152971865,4.97554386285676,6.58468037134593,7.23259515209987,4.58388132968771
651,6.52753580800114,3.3064861640324,8.66795537613625,2.95439694907797,4.47685455923815,4.70628762863062,5.69348666319342,4.95941908843602,2.78628927701501,4.38905287791913,3.11232118621865,6.93167946093312,5.33789272230423,5.03580373296721,6.14470680047547,8.23670626131705,10.6760530445777,8.93485214703626,4.9805272311629,6.59476137337552,7.24922476734459,4.59119713415164
652,6.54364819942209,3.30195055009652,8.67879429221636,2.9576858456788,4.48405097219125,4.71157467051926,5.70543041961377,4.96575243040376,2.78759596964434,4.40210704174107,3.11620432420481,6.94130408632815,5.3542943834412,5.04316101411396,6.15565013275577,8.2509555361126,10.6975482212809,8.95075969965089,4.98448218372285,6.60400805641232,7.26478601125834,4.59798071285022
653,6.55907418399964,3.29683918684722,8.68992116443573,2.96115209658354,4.4911074544888,4.71585240926698,5.71838116631569,4.97112592487283,2.7878392300613,4.41581844010335,3.11956521752546,6.95071533326871,5.37036198451816,5.04988209688383,6.16635630842353,8.26540799270584,10.7191069294428,8.96585363742094,4.9875735493626,6.61251162047353,7.27942919127812,4.60430613115974
654,6.57391301517545,3.29126411860662,8.70126179357171,2.9647562030914,4.49801740317186,4.71929608739634,5.73211221578038,4.97571638931206,2.78721995623875,4.43004005959187,3.12248852613037,6.95990569407607,5.38615971371649,5.05608351850573,6.17684426121961,8.27998608824055,10.7406732951245,8.98026341020482,4.98996615690815,6.62036326557638,7.29330461484096,4.61024745445649
655,6.58826394639121,3.28533738969682,8.71274198040165,2.96845866650156,4.50477421528144,4.7220809474299,5.74639688048903,4.97970064119029,2.78593904614956,4.44462488679254,3.12505890996927,6.96886766107152,5.40175175921757,5.06188181620858,6.1871329248849,8.29461227986048,10.7621914443872,8.99411846786092,4.99182483518552,6.62765419173805,7.30656258938388,4.61587874811678
656,6.60222623108857,3.27917104443996,8.72428752570288,2.97221998811323,4.51137128785859,4.72438223189023,5.76100847292283,4.98325549797633,2.78419739776658,4.45942590829126,3.12736102899194,6.97759372657635,5.41720230920278,5.0673935272213,6.19724123316026,8.30920902470939,10.7836055032919,9.00754826024765,4.99331441302069,6.63447559897577,7.31935342234389,4.62127407751689
657,6.6158991227092,3.27287712715813,8.73582423025278,2.97600066922563,4.51780201794435,4.72637518329989,5.775720305563,4.98655777713902,2.78219590906269,4.47429611067396,3.12947954314811,6.98607638291184,5.4325755518535,5.07273518877282,6.20718811978657,8.32369877993105,10.8048595978997,9.02068223722342,4.99459971923968,6.64091868730675,7.33182742115802,4.62650750803312
658,6.62938187469477,3.26656768217346,8.74727789482867,2.97976121113794,4.52405980257974,4.72823504418146,5.79030569089071,4.98978429614719,2.78013547801074,4.48908848052653,3.13149911238753,6.99430812239928,5.44793567535113,5.07802333809205,6.2169925185047,8.33800400266921,10.8258978542718,9.03364984864662,4.99584558266849,6.64707465674818,7.34413489326328,4.63165310504176
659,6.64277374048694,3.26035475380807,8.75857432020791,2.98346211514938,4.53013803880581,4.7301370570575,5.80453794138718,4.99311187246966,2.77821700258359,4.50365600443488,3.13350439665998,7.00228143735997,5.46334686787704,5.08337451240792,6.22667336305552,8.35204715006763,10.8466643984691,9.04658054437566,4.99721683213312,6.65303470731729,7.35642614609668,4.63678493391911
660,6.65617397352739,3.25435038638406,8.76963930716785,2.98706388255913,4.53603012366358,4.73225646445057,5.8181903695336,4.99671732357525,2.77664138075411,4.51785166898491,3.13558005591518,7.00998882011517,5.47887331761263,5.08890524894933,6.23624958717991,8.36575067927009,10.8671033565529,9.05960377426894,4.99887829645956,6.65889003903128,7.36885148709526,4.64197706004145
661,6.66968182725778,3.24866662422357,8.78039865648584,2.99052701466642,4.5417294541941,4.73476850888324,5.83103628781115,5.00077746693281,2.77560951049516,4.53152846076255,3.1378107501029,7.01742276298619,5.49457921273926,5.09473208494522,6.24574012461874,8.37903704742033,10.8871588545841,9.07284898818486,5.00099480447383,6.66473185190735,7.38156122369602,4.64730354878509
662,6.68339655511978,3.2434155116487,8.79077816893923,2.99381201277043,4.54722942743841,4.73784843287808,5.84284900870105,5.00546912001115,2.7753222897796,4.54453936635369,3.14028113917289,7.02457575829431,5.51052874143833,5.10097155762451,6.25516390911288,8.39182871166212,10.9067750186239,9.08644563598184,5.00373118500193,6.67065134596273,7.39470566333599,4.65283846552632
663,6.69741741055506,3.23870909298156,8.80070364530536,2.99687937817037,4.55252344043752,4.74167147895765,5.85340184468449,5.0109691002791,2.7759806165803,4.55673737234424,3.14307588307491,7.0314402983608,5.52678609189122,5.1077402042161,6.26453987440321,8.40404812913921,10.9258959747334,9.10052316751826,5.00725226686985,6.6767397212146,7.40843511345218,4.65865587564143
664,6.71143038879048,3.23417675172851,8.80971720650349,2.99972677530514,4.55739880540899,4.74578505853684,5.86270422554465,5.01696035528621,2.77706971027441,4.56824511240991,3.14578733406221,7.03778106377109,5.54312440862267,5.11462039986089,6.27361748094458,8.41556112522978,10.9444020620855,9.11466788534735,5.01125665768389,6.68260836034755,7.42241881324534,4.66464868401158
665,6.7250920554255,3.22941558382734,8.81754896731014,3.00240217327062,4.56170373547485,4.74965527826755,5.87102041733054,5.02300405139174,2.77798630155052,4.57932022804743,3.14802831682475,7.04343203337646,5.55930201967507,5.12117840352581,6.28218647005716,8.42634582402187,10.9622603135583,9.12841318238317,5.01533363642311,6.68787578940322,7.43623619533181,4.67064934863674
666,6.73845751946072,3.22448920224732,8.82440671928851,3.00494153035154,4.56552297903286,4.75333542352788,5.87850598692209,5.02909433427912,2.77879855534865,4.59001821757431,3.14991419996727,7.04848964689706,5.57536088850629,5.12750657817891,6.29032619677972,8.43649313072411,10.9795448957702,9.14180914402541,5.01948403897266,6.69264392343446,7.449902857272,4.67664126457147
667,6.7515818898967,3.21946121995774,8.83049825400183,3.00738080483262,4.5689412844808,4.75687877969591,5.88531650119921,5.03522534963177,2.7795746366088,4.60039457930803,3.15156035209454,7.05305034405305,5.59134297857419,5.13369728678821,6.29811601615105,8.44609395054513,10.9963299753396,9.15490585567378,5.02370870121773,6.69701467749412,7.46343439662633,4.68260782687029
668,6.76452027573402,3.21439524992789,8.8360313630133,3.00975595499856,4.57204340021644,4.76033863214974,5.89160752704185,5.04139124313312,2.78038271027098,4.61050481156609,3.15308214181132,7.05721056456456,5.60729025333663,5.13984289232175,6.30563528320992,8.45523918869353,11.0126897188852,9.16775340272795,5.02800845904347,6.70108996663503,7.47684641095521,4.68853243058775
669,6.77732778597325,3.20935490512706,8.84121383788614,3.0121029391341,4.57491407463756,4.76376826626747,5.89753463132991,5.04758616046659,2.7812909412752,4.62040441266599,3.15459493772234,7.06106674815174,5.62324467625148,5.14603575774757,6.31296335299513,8.46401975037796,11.0286982930254,9.18040187058763,5.03238414833505,6.70497170591006,7.49015449781906,4.69439847077839
670,6.79005952961498,3.20440379852452,8.84625347018358,3.01445771552395,4.57763805614193,4.76722096742718,5.90325338094334,5.0538042473156,2.78236749456147,4.6301488809252,3.15621410843239,7.06471533453474,5.6392482107766,5.1523682460337,6.32017958054546,8.47252654080701,11.0444298643787,9.19290134465251,5.03683660497763,6.70876181037204,7.5033742547783,4.70018934249674
671,6.80277061565977,3.19960554308957,8.85135805146882,3.01685624245281,4.58030009312732,4.77075002100697,5.90891934276204,5.06003964936359,2.78368053506981,4.63979371466124,3.1580550225462,7.0682527634337,5.65534282036986,5.15893272014817,6.3273633208997,8.48085046518932,11.0599585995637,9.20530191032228,5.04136666485639,6.71256219507382,7.51652127939333,4.70588844079735
672,6.81551615310821,3.19502375179149,8.85673537330508,3.01933447820543,4.58298493399151,4.77440871238494,5.91468808366596,5.06628651229397,2.78529822774022,4.64939441219158,3.16023304866853,7.07177547456877,5.67157046848911,5.16582154305902,6.33459392909663,8.4890824287335,11.0753586651987,9.21765365299663,5.04597516385648,6.71647477506825,7.52961116922458,4.71147916073476
673,6.82835125096088,3.19072203759956,8.86259322725558,3.0219283810665,4.58577732713228,4.77825032693917,5.92071517053501,5.07253898179016,2.78728873751271,4.65900647183372,3.16286355540415,7.0753799076601,5.68797311859223,5.17312707773428,6.34195076017503,8.49731333664818,11.0907042279024,9.23000665807526,5.05066293786307,6.72060146540818,7.54265952183245,4.71694489736351
674,6.84133101821833,3.18676401348307,8.86913940488353,3.02467390932075,4.58876202094738,4.78232815004777,5.92715617024911,5.0787912035356,2.78972022932729,4.66868539190516,3.16606191135781,7.07916250242782,5.70459273413707,5.18094168714199,6.34951316917368,8.50563409414197,11.1060694542932,9.24241101095786,5.05543082276133,6.72504418114644,7.55568193477736,4.72226904573813
675,6.85451056388116,3.18321329241131,8.87658169775215,3.0276070212529,4.5920237638346,4.78669546708882,5.9341666496882,5.08503732321371,2.79266086812397,4.67848667072338,3.16994348513425,7.08321969859208,5.72147127858151,5.18935773425017,6.35736051113138,8.5141356064235,11.1215285109896,9.25491679704413,5.06027965443642,6.72990483733589,7.56869400561973,4.72743500091317
676,6.86774338406184,3.17988908327382,8.88423730912407,3.03063928841775,4.59530400696892,4.79122020085443,5.94125227581663,5.09130881147431,2.79595995941991,4.68822724846105,3.17422384539852,7.08726799813744,5.7385052688097,5.198152286493,6.36525226981739,8.52250978429042,11.1368114701559,9.26733689328094,5.06523420055066,6.7349392235882,7.58163286986213,4.73248167621119
677,6.88085468933278,3.17658144833337,8.89135497087875,3.03366235574326,4.59831078406179,4.7957410964075,5.94786247883565,5.09763597375966,2.79942365459156,4.69770631204198,3.17855443190555,7.0909835536992,5.75556935430607,5.20704962614713,6.37291658843406,8.53042246765963,11.1516300574877,9.27947375532511,5.07031162646754,6.73984510901882,7.59443111987249,4.73745722844707
678,6.89385716038446,3.17331028061909,8.89803976750455,3.0366822915739,4.60107871731572,4.80026767253232,5.95406847048052,5.10401120794183,2.8030553873679,4.7069527299104,3.18295441989496,7.09440228097362,5.77267269742886,5.21606293844433,6.38038581116981,8.53792545541861,11.1660309199008,9.29136183664123,5.07550136462405,6.74463737793631,7.60709753850926,4.7423589179138
679,6.90676347790736,3.17009547316012,8.90439678348991,3.03970516425411,4.60364242893319,4.80480944801315,5.95994146248653,5.11042691189291,2.80685859147788,4.71599537051053,3.18744298460641,7.09756009565696,5.7898244605363,5.22520540861637,6.38769228221305,8.54507054645485,11.1800607043111,9.30303559069389,5.08079284745716,6.7493309146492,7.61964090863089,4.74718400490439
680,6.91958632259196,3.16695691898559,8.9105311033232,3.04273704212834,4.60603654111671,4.80937594163429,5.96555266658894,5.11687548348498,2.81083670065048,4.72486310228658,3.19203930127952,7.1004929134455,5.80703380598663,5.23449022189504,6.3948683457522,8.55190953965585,11.1937660576341,9.31452947094769,5.08617550740384,6.75394060346605,7.63207001309585,4.75192974971183
681,6.93233837512873,3.16391451112462,8.91654781149283,3.04578399354104,4.60829567606875,4.81397667218001,5.97097329452303,5.12334932059011,2.81499314861465,4.73358479368278,3.19676254515392,7.10323665003549,5.82430989613809,5.24393056351209,6.40194634597568,8.55849423390908,11.2071936267858,9.32587793086721,5.09163877690106,6.75848132869538,7.64439363476257,4.75659341262911
682,6.94503231620816,3.16098814260635,8.92255199248719,3.04885208683668,4.61045445599182,4.81862115843459,5.97627455802407,5.12984082108038,2.81933136909936,4.74218931314335,3.20163189146925,7.1058272211232,5.84166189334893,5.25353961869931,6.4089586270719,8.56487642810204,11.2203900586818,9.33711542391706,5.0971720883858,6.76296797464576,7.65662055648953,4.76117225394924
683,6.95768082652073,3.15819770645991,8.9286487307947,3.05194739035969,4.61254750308842,4.82331891918231,5.98152766882733,5.13634238282787,2.82385479583358,4.75070552911251,3.20666651546514,7.1083005424049,5.85909895997737,5.26333057268846,6.41593753322928,8.57110792112222,11.2334020002379,9.34827640356181,5.10276487429504,6.76741542562571,7.66875956113516,4.76566353396522
684,6.97029658675692,3.15556309571442,8.93494311090375,3.05507597245454,4.61460943956102,4.82807947320746,5.98680383866808,5.14284640370466,2.82856686254628,4.75916231003448,3.21188559238124,7.11069252957685,5.87663025838167,5.27331661071132,6.42291540863624,8.57724051185711,11.2462760983699,9.35939532326606,5.10840656706575,6.77183856594378,7.68081943155793,4.77006451297004
685,6.9828922776072,3.15310420339903,8.94154021730272,3.05824390146568,4.61667488761214,4.83291233929431,5.9921742792816,5.14934528158284,2.83347100296642,4.76758852435349,3.21730829745716,7.11303909833531,5.89426495092005,5.28351091799967,6.42992459748119,8.58332599919418,11.2590589999936,9.37050663649441,5.1140865991349,6.77625227990853,7.69280895061628,4.77437245125669
686,6.99548057976206,3.15084092254286,8.94854513448004,3.06145724573755,4.61877846944425,4.83782703622715,5.99771020240317,5.15583141433447,2.83857065082296,4.77601304051375,3.22295380593255,7.11537616437654,5.91201219995076,5.29392667978528,6.43699744395254,8.58941618202095,11.2717973520247,9.38164479671144,5.11979440293947,6.78067145182848,7.70473690116867,4.77858460911819
687,7.00807417391197,3.14879314617504,8.9560629469241,3.06472207361461,4.62095480725986,4.84283308279025,6.00348281976805,5.16229719983163,2.84386923984487,4.78446472695948,3.22884129304704,7.11773964339682,5.92988116783203,5.30457708129991,6.44416629223872,8.59556285922488,11.2845378013789,9.39284425738176,5.12551941091642,6.78511096601219,7.71661206607355,4.78269824684751
688,7.02068574074742,3.14698076732471,8.96419873912328,3.06804445344131,4.62323852326147,4.84793999776789,6.00956334311151,5.16873503594641,2.84937020376111,4.79297245213491,3.23498993404027,7.12016545109241,5.94788101692211,5.31547530777534,6.45146348652814,8.60181782969347,11.297326994972,9.40413947196994,5.13125105550274,6.78958570676819,7.72844322818938,4.78671062473767
689,7.03332142954639,3.14540727179007,8.9729487091274,3.0714302569932,4.62563349471347,4.85315069867031,6.01595664649001,5.17514571855621,2.85508640540226,4.8015366172967,3.24141035744863,7.12265300916947,5.96600990993035,5.3266375955258,6.45888881999535,8.60817161589234,11.3101685179194,9.4155250599969,5.13699223213935,6.79410769120581,7.74024064179164,4.79062237647684
690,7.04597447584751,3.14405648473191,8.98220750768238,3.07487884881109,4.62810959278599,4.85845846830723,6.022598048083,5.18153726248004,2.861026013648,4.81012956796675,3.24809337602397,7.12516683732396,5.98425707828244,5.33806565269517,6.46641064927996,8.61456533777042,11.3230205047318,9.42696276563456,5.14275572041111,6.79867308294235,7.75200528845701,4.79443681771633
691,7.05863818973225,3.14291880822321,8.99192789832082,3.07838653638726,4.63065043054011,4.86385837341214,6.0294544258103,5.18791289400242,2.867185421301,4.81873808898713,3.25502844132904,7.12769049823681,6.00261828741113,5.34975087225973,6.47401416376796,8.62097669044013,11.3358614264183,9.43843772932403,5.14854577897089,6.80327298604836,7.76373204199572,4.79815523169382
692,7.07130588128207,3.14198464433696,9.00206264457536,3.08194962721403,4.6332396210369,4.86934548071853,6.03649265759168,5.19427583940785,2.87356102116393,4.82734896519992,3.26220500492659,7.13020755458896,6.02108930274915,5.36168464719572,6.48168455284533,8.62738336901392,11.3486697539877,9.44993509150639,5.15436666647158,6.8078985045944,7.77541577621801,4.801778901647
693,7.08397086057844,3.14124439514612,9.01256450997861,3.08556442878371,4.63586077733741,4.87491485695991,6.04367962134696,5.20062932498085,2.88014920603945,4.83594898144719,3.26961251837939,7.13270156906135,6.03966588972925,5.37385837047944,6.48940700589806,8.63376306860422,11.3614239584492,9.46143999262275,5.16022264156605,6.81254074265102,7.78705136493411,4.80530911081355
694,7.0966264377028,3.14068846272369,9.02338625806317,3.0892272485886,4.63849751250273,4.88056156886977,6.05098219499591,5.20697657700593,2.88694636873023,4.84452492257102,3.2772404332502,7.13515610433492,6.05834381378417,5.38626343508713,6.49716671231215,8.64009348432346,11.3741025108116,9.47293757311422,5.1661179629072,6.81719080428877,7.79863368195426,4.80874714243115
695,7.10926592273664,3.14030724914263,9.03448065236168,3.09293439412101,4.64113343959391,4.88628068318162,6.05836725645835,5.21332082176758,2.89394890203894,4.85306357341347,3.28507820110177,7.13755472309062,6.07711884034666,5.39889123399507,6.50494886147358,8.64635231128408,11.386683882084,9.48441297342189,5.17205688914789,6.82183979357821,7.8101576010887,4.81209427973751
696,7.1218826257614,3.14009115647594,9.04580045640673,3.09668217287325,4.64375217167203,4.89206726662893,6.06580168365407,5.21966528555034,2.90115319876825,4.86155171881663,3.29311527349686,7.13988098800937,6.09598673484945,5.41173316017953,6.51273864276833,8.65251724459853,11.3991465432753,9.49585133398687,5.17804367894101,6.82647881458988,7.82161799614766,4.81535180597029
697,7.13446985685855,3.1400305867966,9.05729843373094,3.10046689233761,4.64633732179816,4.89791638594522,6.07325235450287,5.22601319463869,2.90855565172082,4.86997614362257,3.30134110199823,7.14211846177211,6.11494326272529,5.42478060661678,6.52052124558241,8.65856597937922,11.4114689653946,9.50723779525024,5.18408259093943,6.83109897139434,7.83300974094138,4.81852100436718
698,7.14702092610955,3.14011594217757,9.06892734786694,3.10428486000642,4.64887250303335,4.90382310786399,6.08068614692453,5.23236777531717,2.91615265369931,4.87832363267335,3.30974513816864,7.1442507070598,6.13398418940692,5.43802496628307,6.5282818593018,8.66447621073861,11.4236296194507,9.51855749765313,5.19017788379605,6.83569136806214,7.84432770928009,4.82160315816588
699,7.15952914359586,3.14033762469185,9.08063996234734,3.10813238337197,4.65134132843869,4.90978249911872,6.08806993883886,5.23873225387026,2.9239405975064,4.88658097081106,3.31831683357086,7.14626128655336,6.15310528032709,5.45145763215468,6.53600567331248,8.67022563378913,11.4356069764527,9.52979558163661,5.19633381616373,6.84024710866384,7.85556677497403,4.82459955060406
700,7.17198781939895,3.14068603641242,9.09238904070474,3.11200576992657,4.65372741107524,4.91578962644291,6.09537060816565,5.24510985658249,2.93191587594474,4.89473494287776,3.32704563976763,7.14813376293374,6.17230230091852,5.46506999720788,6.54367787700045,8.67579194364321,11.4473795074096,9.54093718764181,5.20255464669535,6.84475729726998,7.86672181183344,4.82751146491942
