"wl","X1.10","X2.10","X3.10","X4.10","X5.10","X6.10","X7.10","X8.10","X9.10","X10.10","X11.10","X12.10","X13.10","X14.10","X15.10","X16.10","X17.10","X18.10","X19.10","X20.10","X21.10","X22.10"
533,13.1697965217857,3.63456815456288,12.0492286009207,8.99353035045853,8.83810594448249,8.65010179518936,3.91679018527931,4.76147006988683,7.73860711621314,4.11360586117928,6.35937170491301,8.91245180454496,3.28198036994593,2.53388733944573,5.49098232325782,4.70398134431251,7.4299552966102,5.75506006783713,2.60990018516755,6.04653033827998,5.53454837816277,5.09473831755091
534,13.1992207479961,3.63410771929583,12.0786113399729,9.02091837142616,8.87254398935015,8.67008530779648,3.92783936510131,4.79677425040555,7.77349473030746,4.12232142539255,6.37156922223365,8.93963192160386,3.28928818403403,2.54064737548559,5.50391807392288,4.73349766347754,7.47664240246349,5.75835402196634,2.60932832636814,6.08902861190882,5.55842673776499,5.13018998099338
535,13.229806177861,3.63404935696524,12.1084810835106,9.04871609246117,8.90673470376558,8.69003613001023,3.93891823459412,4.83136139830288,7.80833888880708,4.13116682969336,6.38408984713334,8.96640834637675,3.29720702403934,2.5474162701169,5.51723279371496,4.76249410585794,7.52229333210068,5.76234034391507,2.60926287213152,6.13122181188081,5.58262655867146,5.16481680646736
536,13.2617664947991,3.63452750022594,12.1389414841604,9.07720859014101,8.94080185269901,8.71017057377746,3.95005991562067,4.86513938080736,7.84325366519997,4.1402611482267,6.39700417916613,8.992877344649,3.30589703668368,2.55422174872558,5.5310456352063,4.79089690345092,7.56693784316971,5.76729146404268,2.6099404411574,6.17298374479649,5.60726550532447,5.19855372382449
537,13.2953153822296,3.63567658173277,12.1700961945493,9.10668094104314,8.9748692011207,8.73070495104501,3.96129753004392,4.89801606514754,7.87835313297411,4.14972345513753,6.41038281788605,9.01913518220599,3.31551836868886,2.56109153669755,5.54547575096914,4.8186322882537,7.6106056933185,5.77347981270856,2.61159765214545,6.21418821725643,5.6324612421663,5.23133566291642
538,13.3306665235715,3.63763103414055,12.2020488673039,9.137418221745,9.00906051400088,8.75185557375974,3.9726641997268,4.92989931855195,7.91375136561745,4.15967282457085,6.42429636284714,9.0452781248331,3.3262311667767,2.56805335941872,5.56064229357571,4.84562649226349,7.65332664019501,5.7811778202721,2.61447112379536,6.25470903586119,5.65833143363922,5.26309755359481
539,13.3624426287888,3.63945495384723,12.2302246377126,9.16533713523257,9.04076249470196,8.77062382566024,3.98326032836084,4.96002454446189,7.94658969551091,4.16808205975975,6.43631240101327,9.06919219112831,3.33681736892669,2.57452955219593,5.57413420886434,4.87028970220835,7.69235670973909,5.78926560403542,2.61770267524107,6.29251536833112,5.68304997730096,5.2920501394008
540,13.3865319229796,3.64029553896601,12.251210376288,9.18713737117841,9.06795292753079,8.78456597933197,3.99239262517136,4.98795522361119,7.97467555523251,4.17333313180482,6.44460447289701,9.08923865376205,3.34621136904966,2.58007220498239,5.58406956470129,4.89156080117821,7.7256776540979,5.79661761350503,2.6203865693062,6.32629550186928,5.70516069613357,5.31697997625846
541,13.4050463622635,3.64041187472457,12.2668523384925,9.2042784861899,9.09164219887422,8.79473067999198,4.00040367032198,5.01409133916722,7.99912216856594,4.17615886665226,6.45015210837551,9.10622665962845,3.35480199776439,2.58490367513353,5.59136119670072,4.91015906571308,7.75440782023028,5.80349777734684,2.62268809022494,6.3570019223003,5.72533614271582,5.33868571259384
542,13.4200979027602,3.64006304635062,12.278996779789,9.21822003687442,9.11284069511911,8.80216657285739,4.00763604397632,5.03883287429734,8.02104275929491,4.17729209024829,6.45393483732593,9.12096535562161,3.36297808568967,2.58924632000481,5.59692194047679,4.92680377235299,7.77966555509508,5.81017002422676,2.6247725222315,6.38558711544881,5.74424886962648,5.35796599683297
543,13.4337985005894,3.63950813907187,12.2894899556402,9.23042157983934,9.13255880265233,8.80792230314527,4.01443232629803,5.06257981216892,8.04155055120311,4.17746562853909,6.45693218962542,9.13426388863563,3.37112846344429,2.59332249695168,5.60166463164365,4.94221419763794,7.80256920565117,5.8168982828107,2.6268051495601,6.41300356713945,5.76257142944433,5.37561947740187
544,13.4482601118708,3.63900623811601,12.3001781215088,9.24234267169205,9.15180690786073,8.81304651607272,4.02113509745073,5.08573213594934,8.06175876807423,4.17741230747087,6.46012369515111,9.14693140556464,3.37964196164703,2.59735456332958,5.60650210581548,4.95710961810796,7.82423711885738,5.82394648176457,2.62895125644494,6.44020376319685,5.78097637474814,5.39244480272658
545,13.4655946927242,3.63881642871075,12.3129075328575,9.2554428690399,9.17159539713119,8.81858785685682,4.02808693759805,5.10868982880596,8.08278063369196,4.17786495298984,6.46448888378017,9.15977705330273,3.38890741091668,2.60156487649396,5.61234719860642,4.97220931030306,7.84578764167258,5.83157854975429,2.63137612712022,6.46814018944564,5.80013625811669,5.40924062123313
546,13.487914199269,3.63919779608379,12.329524445149,9.27118172849029,9.19293465685056,8.82559497071466,4.03563042690362,5.13185287390616,8.10572937184001,4.1795563910422,6.47100728538974,9.17360997874402,3.39931364187203,2.60617579380027,5.62011274563063,4.98823255076325,7.86833912105562,5.84005841544576,2.63424504582017,6.49776533171045,5.82072363212875,5.42680558134756
547,13.5173305876252,3.64040942546283,12.351875113846,9.29101880665058,9.2168350734057,8.83511650286333,4.04410814553107,5.1556212544173,8.13171820630206,4.18321944757414,6.48065842985697,9.18923932878261,3.41124948513185,2.61140967260395,5.63071158250228,5.00589861602856,7.89300990396533,5.8496500075049,2.63772329677898,6.53003167581593,5.8434110493631,5.44593833149589
548,13.5559558139122,3.64271040207557,12.3818057944112,9.31641366012816,9.24430703318348,8.84820109851991,4.05386267364403,5.18039495350674,8.16186036086182,4.18958694853188,6.49442184705901,9.20747425031262,3.42510377131495,2.61748887026046,5.64505654483553,5.025926782639,7.92091833736059,5.86061725459762,2.64197616423086,6.56589170758668,5.86887106239851,5.46743752010417
549,13.6059018342499,3.64635981114972,12.4211627423073,9.34882584553039,9.27636092257076,8.8658974029015,4.06523659140612,5.20657395434187,8.19726905930296,4.19939171986161,6.51327706687302,9.22912389022814,3.4412653310401,2.62463574412524,5.66406046824453,5.04903632713459,7.95318276820024,5.87322408538983,2.64716893241002,6.60629791284736,5.89777622381376,5.49210179559841
550,13.6692806047579,3.65161673791297,12.4717922129971,9.38971491946465,9.3140071279544,8.88925406122518,4.07857247898099,5.23455824009005,8.2390575254092,4.21336658750954,6.53820361917613,9.2549973954233,3.46012299492609,2.63307265155375,5.68863618834345,5.07594652605534,7.99092154344313,5.88773442854745,2.65346688555066,6.65220277742259,5.93079908618762,5.52072980640466
551,13.744948142117,3.65849420203714,12.5322811998299,9.43758620940235,9.35604632821732,8.91686360461043,4.09336124385899,5.26349731922215,8.28606356799139,4.23071686475234,6.56847496424739,9.28375318598739,3.48165071852532,2.64251062467627,5.71796837598388,5.10555153407477,8.03210767139824,5.90403076390875,2.66063526778841,6.70266809479513,5.96745106241023,5.55184203462397
552,13.8296020831233,3.66671489181641,12.599443232906,9.4896626690776,9.40041904977548,8.94649469303301,4.10883117900377,5.29229923527442,8.33614045976514,4.25002028699739,6.60241455671106,9.31346433674463,3.50537770667235,2.65247868057955,5.75040056581726,5.13620781252722,8.07395654542441,5.92171138389129,2.66830724620458,6.75589907644818,6.00659493690077,5.5834262882186
553,13.9221168140692,3.67610239541205,12.6724643728142,9.54548029449188,9.44684545031532,8.97796016499442,4.12493094278885,5.3210017740123,8.38892462037127,4.27106831338688,6.6395769179622,9.34406197669148,3.53102566390925,2.66292615405374,5.78558388915749,5.16782809794398,8.11645009005528,5.94061393602993,2.67644998945196,6.81156333520709,6.04793031953152,5.61548220440641
554,14.0213667212472,3.68648030098534,12.7505306801435,9.60457508164666,9.49504568752327,9.01107285899614,4.14160919358776,5.34964272120121,8.44405246945059,4.29365240306303,6.67951656939584,9.37547723482441,3.55831629477806,2.67380237988895,5.82316947731848,5.20032512685635,8.1595702298245,5.96057606785953,2.68503066618334,6.8693284838972,6.09115682017477,5.64800942040524
555,14.1262261909499,3.69767219669754,12.8328282154828,9.66648302654341,9.54473991908576,9.04564561353967,4.15881458977402,5.37825986260659,8.50116042664391,4.31756401516806,6.72178803240703,9.40764124013989,3.58697130382083,2.68505669287533,5.86280846161413,5.23361163579562,8.20329888926572,5.98143542691495,2.6940164450515,6.92886213534384,6.13597404870283,5.68100757343294
556,14.2355696094696,3.70950167070993,12.9185430394211,9.73074012518359,9.59564830268923,9.0814912671265,4.17649578972117,5.40689098399387,8.55988491159204,4.34259460884418,6.7659458283908,9.44048512163437,3.61671239557962,2.69663842780301,5.90415197335836,5.26760036129308,8.24761799291259,6.00302966073104,2.70337449470923,6.98983190237234,6.18208161498799,5.71447630070737
557,14.348271363099,3.72179231118377,13.0068612125473,9.79688237356867,9.64749099602011,9.11842265825813,4.19460145180273,5.4355738711285,8.61986234393578,4.3685356432336,6.8115444787422,9.47394000830431,3.64726127459648,2.70849691946211,5.94685114386506,5.30220403988001,8.29250946529874,6.02519641684266,2.71307198380931,7.05190539780805,6.22917912890254,5.74841523944638
558,14.4632058381305,3.73436770628034,13.0969687954503,9.86444576770013,9.69998815676483,9.15625262543604,4.21308023439224,5.46434630977588,8.68072914331596,4.39517857747854,6.85813850485627,9.5079370291462,3.67833964541345,2.72058150264279,5.99055710444816,5.33733540808772,8.33795523095784,6.04777334278466,2.72307608100454,7.1147502344763,6.27696620031879,5.7828240268678
559,14.5792474208567,3.7470514441609,13.1880518487191,9.93296630357943,9.75285994260983,9.19479400716174,4.23188079586321,5.49324608570148,8.74212172937338,4.42231487072122,6.90528242812803,9.54240731315648,3.7096692125726,2.73284151213515,6.03492098642154,5.37290720244748,8.38393721442353,6.0705980860919,2.73335395494769,7.17803402520242,6.32514243910901,5.81770230018951
560,14.6952704975699,3.75966711298673,13.2792964329426,10.001979977208,9.80582651124154,9.2338596419367,4.25095179458918,5.52231098467071,8.80367652174886,4.44973598210384,6.95253076995255,9.57728198933162,3.74097168061598,2.74522628272935,6.07959392109913,5.40883215949059,8.43043734022945,6.09350829429924,2.74387277429155,7.24142438281176,6.37340745514551,5.85304969662933
561,14.8101494545628,3.7720383009191,13.3698886087097,10.0710227845874,9.8586080203464,9.27326236826243,4.27024188894367,5.55157879244901,8.8650299400832,4.47723337076862,6.99943805172485,9.61249218666809,3.77196875408563,2.75768514921551,6.12422703979483,5.44502301574834,8.47743753290926,6.11634161494153,2.75459970768892,7.30458892012964,6.42146085830059,5.88886585340513
562,14.9227586781278,3.78398859611928,13.4590144366093,10.1396307217191,9.91092462761083,9.31281502464042,4.28969973730022,5.58108729480181,8.92581840401722,4.50459849585778,7.04555879483998,9.64796903416235,3.80238213752361,2.77016744638376,6.16847147382254,5.48139250775203,8.52491971699659,6.13893569555364,2.76550192379257,7.36719524998141,6.46900225844653,5.92515040773476
563,15.0319725545574,3.79534158674854,13.5458599772305,10.2073397846045,9.96249649072127,9.35233044957217,4.30927399803235,5.61087427749455,8.98567833319173,4.53162281651353,7.09044752069297,9.68364366081087,3.83193353547197,2.78262250902425,6.21197835449617,5.51785337203293,8.57286581702511,6.1611281836704,2.77654659125528,7.4289109851924,6.51573126545564,5.96190299683605
564,15.1488152622082,3.80741332148894,13.6390534532844,10.2797628221726,10.016666999246,9.39425410495263,4.32992232900682,5.64139772345146,9.04889641315684,4.56084734149061,7.13874742402842,9.72178488756067,3.8628895074932,2.79575178745654,6.25872243860644,5.55624778824236,8.62375042554564,6.1848926107406,2.78870468986927,7.49386415380704,6.56453327102522,6.00064486189348
565,15.2827005936495,3.82137369734062,13.7458828049384,10.3615529816501,10.0762190817103,9.4405918617811,4.35241183597702,5.67294919153388,9.11904262902411,4.594376441846,7.19438944138231,9.76413643025468,3.89724053610211,2.81013039031728,6.31202740791762,5.59802786933003,8.67940395815916,6.21187244612886,2.80273040800064,7.5654722679537,6.61787843913711,6.04248909302542
566,15.4300873564928,3.83682707494198,13.863523668966,10.4508067064848,10.1400322042359,9.49049717221551,4.37640534914641,5.70531683141292,9.19467834977651,4.63134662017524,7.25585970683678,9.80984176023318,3.93429421026927,2.82551813987216,6.37056778120393,5.64252125177485,8.73884207397445,6.24141024424386,2.81826572716303,7.64233716658365,6.67484353809043,6.0868231008506
567,15.5874343583499,3.85337781493141,13.9891516821402,10.5456204401244,10.2069858329449,9.54312348841381,4.40156569871846,5.73828879275971,9.274364944397,4.6708943790739,7.32164435447398,9.85804434883648,3.97335811896523,2.84167485838688,6.43301807723961,5.68905557205572,8.8010804321003,6.27284855949428,2.8349526288701,7.72306068864816,6.7345053361843,6.13303429598776
568,15.7512004068322,3.87063027794731,14.1199424812345,10.6440906260166,10.275959433959,9.59762426253395,4.42755571489664,5.77165322524535,9.35666378186855,4.71215622113753,7.39022951837605,9.90788766740488,4.01373985116054,2.85836036812715,6.49805281479889,5.73695846665156,8.86513469164551,6.3055299462888,2.85243309463548,7.80624467309849,6.79594060171781,6.18051008905564
569,15.9178443095514,3.88818882462807,14.253071703022,10.7443137076094,10.3458324734001,9.65315294673386,4.45403822788442,5.80519827854097,9.44013623117411,4.7542686489617,7.46010133262513,9.95851518727868,4.05474699582578,2.87533449135866,6.56434651265601,5.78555757204127,8.93002051171887,6.33879695903611,2.87034910597284,7.89049095888593,6.85822610299009,6.22863789067296
570,16.0838248741192,3.90565781561208,14.3857149842761,10.8443861283503,10.4154844173901,9.70886299317149,4.48067606788525,5.83871210231766,9.52334366129666,4.79636816514196,7.52974593130337,10.0090703797982,4.09568714193148,2.89235705034712,6.63057368958521,5.83418052470378,8.99475355142919,6.37199215214487,2.88834264439582,7.97440138496174,6.92043860830024,6.27680511145847
571,16.245600908147,3.92264161153774,14.51504796177,10.9424043316873,10.4837947320509,9.76390785400479,4.50713206510261,5.87198284624655,9.60484744121916,4.83759127227385,7.59764944849289,10.0586967163037,4.13586787844821,2.90918786735822,6.69540886436072,5.88215496111798,9.05834946988525,6.40445808002376,2.90605569141807,8.05657779027718,6.98165488594738,6.32439916203089
572,16.3996312192465,3.93874457304344,14.638246272277,11.036464761068,10.5496428835044,9.81744098139169,4.53306904973997,5.90479865999875,9.68320893992457,4.87707447295296,7.66229801827586,10.1065376681354,4.17459679434652,2.92558676465768,6.75752655575676,5.92880851776278,9.11982392619585,6.43553729708147,2.92313022855323,8.13562201378354,7.04095170423061,6.37080745300896
573,16.5423746150294,3.95357106076758,14.7524855525703,11.1246638599402,10.6119083378723,9.86861582749015,4.55814985200078,5.93694769324537,9.75698952639587,4.91395426977482,7.7221777747344,10.1517367066338,4.21118147859698,2.94131356451119,6.81560128254758,5.9734688311171,9.17819257946978,6.46457235772667,2.93920823731495,8.21013589443207,7.09740583144905,6.41541739501142
574,16.6702899031072,3.96672543534854,14.8549414394232,11.2050980717518,10.6694705612767,9.91658584445811,4.58203730208851,5.96821809565753,9.82475056961601,4.94736716533499,7.77577485195066,10.193437303139,4.24492952017013,2.95612808918445,6.86830756350741,6.01546353765984,9.23247108881584,6.49090581636803,2.95393169921689,8.27872127117404,7.15009403590181,6.45761639865701
575,16.7798358910914,3.97781205742472,14.9427895696091,11.2758638399504,10.7212090198393,9.96050448445351,4.60439423020663,5.99839801690634,9.88505343856795,4.97644966222904,7.82157538400678,10.2307829289915,4.27514850803654,2.96979016094316,6.91431991741049,6.05412027386992,9.28167511334282,6.51388022741425,2.96694259577269,8.33997998296073,7.198093085888,6.49679187456444
576,16.8817679117681,3.98784157982066,15.0245045425252,11.3427062497244,10.7709560210359,10.0032811004515,4.626271110847,6.02820951469228,9.94240509073969,5.0035265171059,7.86429492769707,10.2665565861099,4.30409378217146,2.98319984720069,6.95777861069612,6.09160505351889,9.32912641255298,6.53521499793337,2.97917383779424,8.39821683120414,7.24414293870962,6.53491573971882
577,16.9881408813072,3.99801520723258,15.1096227948185,11.4120762092673,10.8228500363819,10.0480538315517,4.64883103132231,6.05843622287856,10.0018076761773,5.03131125688184,7.90917460194611,10.303806774688,4.33423546202737,2.99730290318122,7.00328036827666,6.13030064660986,9.37842590716078,6.55693630468975,2.99171902831749,8.45823448235631,7.29133897273206,6.57415918243984
578,17.0973629823964,4.00822312810636,15.1969127191365,11.4831288965345,10.8762297780586,10.0943193090991,4.67190574106724,6.08895865538038,10.0625653527007,5.0595235395534,7.95548888403144,10.3420752134787,4.36520330579066,3.01192768286665,7.05018439663586,6.16985982396904,9.42900799809325,6.57884685663651,3.00446118719215,8.51938157292851,7.33929108784953,6.61420852034812
579,17.2078423977236,4.01835553088792,15.2851427081267,11.5550194894815,10.9304339582476,10.1415741644384,4.69532698951652,6.11965732611292,10.1239822781302,5.08788302311715,8.0025122512306,10.3809036212347,4.39662707164771,3.0269025402389,7.09784990225745,6.20993535642265,9.48030708627746,6.60074936272675,3.01728333426796,8.58100673943202,7.38760918395623,6.65475007106432
580,17.3179873099766,4.02830260402316,15.3730811544368,11.6269031660639,10.9848012891303,10.1893150289144,4.71892652610485,6.15041274899138,10.1853626102857,5.11610936556963,8.04951918082115,10.4198337167088,4.4281365177849,3.04205582927988,7.14563609162521,6.25018001479692,9.53175757264048,6.62244653191361,3.03006848939461,8.64245861837813,7.43590316094637,6.69547015220909
581,17.4262059018431,4.03795453595798,15.4594964507141,11.6979351042371,11.0386704828879,10.237038533872,4.74253610026694,6.18110543793096,10.2460105069874,5.14392222490739,8.09578415008063,10.4584072186538,4.45936140238862,3.05721590397151,7.19290217122288,6.29024656991804,9.58279385810934,6.6437410731502,3.04269967242184,8.70308584627812,7.48378291871417,6.73605508140305
582,17.5309063560111,4.04720151513829,15.5431569896062,11.7672704819567,11.091380251702,10.2842413106561,4.76598746143749,6.21161590684684,10.3052301260553,5.17104125912698,8.14058163628659,10.4961658458224,4.48993148364525,3.0722111182957,7.23900734753421,6.32978779261225,9.63285034361112,6.66443569538963,3.05505990319935,8.76223705964326,7.53085835715382,6.77619117626685
583,17.6304968551683,4.05593373000998,15.6228311637607,11.8340644771781,11.142269307754,10.3304199906114,4.78911235905122,6.24182466965423,10.3623256253094,5.19718612622495,8.18318611671657,10.5326513169675,4.51947651974119,3.08686982623436,7.28331082704296,6.36845645370577,9.68136143007287,6.68433310758502,3.06703220157688,8.81926089498485,7.57673937615954,6.81556475442114
584,17.7233855820025,4.06404136901897,15.6972873658251,11.8974722678569,11.1906763632253,10.3750712050828,4.81174254254282,6.27161224026832,10.41660116257,5.22207648419786,8.22287206864812,10.5674053508418,4.54762626886281,3.10102038176941,7.32517181623287,6.4059053240248,9.72776151842164,6.7032360186895,3.07849958740413,8.87350598881416,7.62103587562553,6.85386213348656
585,17.8079807192014,4.07141462061116,15.7652939884468,11.9566490319485,11.2359401302973,10.417691585415,4.83370976134701,6.3008591326043,10.4673608956569,5.24543199104225,8.25891396935878,10.5999696661982,4.57401048919649,3.11449113888275,7.36394952158771,6.44178717439557,9.7714850095845,6.72094713765618,3.08934508053083,8.92432097764247,7.663357755446,6.89076963108375
586,17.8826904494531,4.07794367323245,15.8256194242735,12.0107499474085,11.2773993211514,10.457777762953,4.85484576489849,6.32944586057736,10.5139089823904,5.26697230475467,8.2905862961261,10.6298859817894,4.59825893892863,3.1271104515563,7.39900314959122,6.4757547756443,9.81196630448851,6.73726917343818,3.09945170080669,8.97105449798106,7.70331491551517,6.92597356483335
587,17.9459229554451,4.08351871532874,15.8770320659526,12.0589301921923,11.314392647969,10.4948263690416,4.87498230263196,6.35725293810271,10.5555495805905,5.28641708333168,8.31716352622763,10.6566960163681,4.62000137624561,3.13870667377198,7.42969190672716,6.5074608985972,9.84863980406071,6.75200483498861,3.10870246808143,9.01305518634123,7.74051725572722,6.959160252356
588,17.9960864198654,4.08802993534593,15.9183003061318,12.1003449442555,11.3462588229315,10.5283340350255,4.89395112398215,6.38416087909553,10.5915868480773,5.30348598476983,8.33792013694092,10.6799414886872,4.63886755933381,3.14910815951169,7.45537499947928,6.5365583140805,9.88093990922816,6.76495683126059,3.11698040220478,9.04967167923424,7.77457467597639,6.99001601127234
589,18.0334413218959,4.09150026089933,15.949132448639,12.135070544691,11.3731686006325,10.5590886989809,4.91189569003459,6.40985846787418,10.6220810912386,5.31806411072859,8.35258988572506,10.6998362829182,4.65508899594332,3.15853099614757,7.4762601839978,6.56305670178849,9.90921677127409,6.77612408980761,3.12454568849587,9.0810864240634,7.80523476017006,7.01861241772208
590,18.0599534806629,4.09406840374132,15.9706889251242,12.1641160017964,11.3959908723,10.5882287675105,4.92911132659497,6.43424896331163,10.6478543859215,5.33038120868826,8.36179637568589,10.7170578512348,4.66925339365954,3.16732625317988,7.49321795528233,6.58735117586232,9.93436553504835,6.78572303369564,3.13172595707932,9.10816182620019,7.83274578362982,7.04535299578601
591,18.0765890887706,4.09579822852346,15.9839163199672,12.1880354943346,11.4151115550672,10.6157765747491,4.94565758017825,6.45753459115493,10.6693535441348,5.34067390537664,8.36614885257106,10.7318432643931,4.6815248104218,3.17552475778271,7.50660162809069,6.60967265879845,9.95663809182796,6.79388261514653,3.13850539501305,9.13126645910819,7.85746868337117,7.07042198499644
592,18.0843143388231,4.0967535998973,15.989761217548,12.2073832010682,11.4309165660672,10.6417544548315,4.96159399729935,6.47991757715118,10.6870253778872,5.34917882752152,8.36625656212819,10.7444295931492,4.69206730416944,3.18315733713015,7.5167645171807,6.63025207309335,9.97628633288996,6.80073178638215,3.14486818935497,9.15076889625096,7.87976439640962,7.09400362488568
593,18.0840954234247,4.09699838251441,15.9891702022467,12.2227133007601,11.4437918224334,10.6661847418927,4.97698012447323,6.50160014704744,10.7013166991876,5.35613260185068,8.36272875010494,10.7550539082591,4.70104493284181,3.19025481839629,7.52405993731017,6.64932034124348,9.99356214951136,6.80639949962436,3.150798527163,9.16703771109208,7.89999385976065,7.11628215498603
594,18.0768985351794,4.09659644102635,15.9830898584432,12.2345799721728,11.454123241299,10.6890897700674,4.99187550821482,6.52278452659079,10.7126743200447,5.36177185509192,8.35617466224896,10.7639532804789,4.70862175437824,3.19684802875525,7.52884120323693,6.66710838574531,10.0087174329692,6.81101470709503,3.15628059549505,9.18044147709513,7.91851801043976,7.1374418148298
595,18.0636898666916,4.09561164008467,15.9724667705174,12.2435373940692,11.4622967397971,10.7104918734904,5.00633969503905,6.54367294152831,10.7215450524673,5.36633321397302,8.34720354430787,10.7713647805648,4.71496182671809,3.2029677953811,7.53146162971878,6.68384712909529,10.0220040745405,6.81470636101601,3.16129858140904,9.19134876772367,7.93569778546246,7.15766684394929
596,18.0454356105652,4.09410784434093,15.9582475228493,12.250139745212,11.4686982350609,10.7304133862967,5.02043223146087,6.56446761760707,10.7283757084641,5.37005330522177,8.33642464202933,10.7775254792729,4.72022920780068,3.20864494544794,7.53227453151356,6.69976749378989,10.0336739655023,6.81760341360916,3.16583667196289,9.20012815644128,7.95189412184423,7.17714148187682
597,18.0231019594046,4.09214891844669,15.941378699819,12.254941204364,11.4737136442238,10.7488766426211,5.03421266399522,6.58537078057414,10.733613100044,5.37316875556598,8.32444720116098,10.7826724473591,4.72458795556537,3.21391030612988,7.53163322337907,6.71510040232558,10.0439789971317,6.81983481709636,3.16987905421451,9.20714821671153,7.96746795660057,7.19604996814468
598,17.9976551058138,4.0897987270535,15.9228068858063,12.2584959502878,11.4777288844188,10.7659039765983,5.04774053915704,6.60658465617661,10.7377040392158,5.37591619173341,8.31188046745046,10.7870427555797,4.72820212795149,3.218794704601,7.52989102007314,6.73007677719882,10.0531710607055,6.82152952369946,3.17340991522181,9.21277752199799,7.98278022674699,7.21457654228518
599,17.9700612423971,4.08712113481293,15.9034786651912,12.2613581617462,11.4811298727793,10.7815177223633,5.06107540346127,6.62831147016155,10.7410953379881,5.37853224045187,8.29933368664542,10.7908734746906,4.73123578289838,3.2233289680354,7.52740123635358,6.74492754090607,10.061502047501,6.82281648564031,3.17641344204272,9.21738464576423,7.99819186929897,7.23290544383064
600,17.9412865617586,4.08418000637652,15.8843406223538,12.2640820175019,11.4843025264384,10.7957402140508,5.07427680342284,6.65075344827603,10.7442338083698,5.38125352844915,8.28741610449349,10.794401675448,4.73385297834539,3.22754392360717,7.52451718697821,6.7598836159438,10.0692238487951,6.82382465514079,3.17887382173515,9.22133816147383,8.01406382127202,7.25122091231335
601,17.9091980930006,4.08070131493986,15.8629960778412,12.2653052780294,11.4863800374675,10.808311116753,5.08717284404215,6.67347314850833,10.745959932979,5.38348853051625,8.27444768028203,10.79678551838,4.73578192557475,3.23133276710042,7.52024799209402,6.77442990418419,10.0752025383598,6.82428945720543,3.18056214519806,9.22372242332898,8.02959285563764,7.26915795407874
602,17.8712142614165,4.07641669592552,15.8366701892625,12.2634271581818,11.486319779021,10.8190436403595,5.09957807822298,6.69592868469145,10.7449483058973,5.38454396745003,8.25852734649046,10.7971521024716,4.73665185721929,3.23459215874649,7.51349391882801,6.78794310461038,10.0783382983334,6.82388351912288,3.18132951608419,9.22347639958803,8.04380009187708,7.28625415334889
603,17.827628353897,4.07139850732556,15.8057422965906,12.2586440182901,11.4842439398566,10.8280704362021,5.11153172433533,6.71816561633955,10.7413969063283,5.38450383498708,8.23993280865455,10.795691906164,4.73647836324424,3.23735812239032,7.50444500240803,6.80049183538527,10.0789341825422,6.82264159654116,3.1812801405821,9.22075058479878,8.05678298677046,7.30254761647104
604,17.7787336573329,4.06571910713206,15.7705917397981,12.2511522186853,11.4802747087319,10.8355241556124,5.12307300074923,6.74022950296683,10.7355037134759,5.38345212886397,8.21894177231006,10.7925954078983,4.73527703361482,3.23966668187684,7.49329127806191,6.81214471467177,10.0772932448122,6.82059844510831,3.18051822488034,9.21569547350905,8.06863899709787,7.31807644979245
605,17.7248234586149,4.05945085333709,15.7315978588581,12.2411481196983,11.4745342744047,10.8415374499219,5.13424112583468,6.76216590408743,10.7274667065439,5.38147284481726,8.19583194299274,10.7880530861158,4.73306345829627,3.241553861051,7.48022278101749,6.82297036063278,10.0737185389698,6.81778882047234,3.17914797516749,9.20846156026664,8.07946557963944,7.33287875966037
606,17.6661910446339,4.05266610393272,15.6891399937432,12.22882808166,11.4671448256326,10.8462429704623,5.1450753179617,6.78402037921555,10.7174838647361,5.37864997858354,8.17088102623836,10.7822554192577,4.72985322725381,3.24305568375774,7.46542954650263,6.8330373914312,10.0685131188412,6.81424747828129,3.1772735976321,9.19919933961935,8.08936019117528,7.34699265242206
607,17.6031297022806,4.04543721691101,15.6435974844264,12.2143884649016,11.4582285511734,10.8497733685652,5.1556147955003,6.80583848786534,10.7057531672561,5.37506752589937,8.14436672758268,10.7753928857653,4.72566193045266,3.244208173842,7.44910160974516,6.84241442522993,10.0619800382526,6.81000917418318,3.17499929846273,9.18805930611499,8.0984202884855,7.36045623442476
608,17.5359327184457,4.03783655026404,15.5953496708803,12.1980256297537,11.4479076397847,10.8522612955621,5.1658987768205,6.82766578955099,10.6924725933078,5.37080948250133,8.11656675256146,10.7676559640796,4.72050515785805,3.24504735514872,7.43142900597292,6.85117008019187,10.0544223510303,6.80510866382605,3.17242928384794,9.17519195430136,8.1067433283502,7.37330761201573
609,17.4648933800201,4.02993646198388,15.5447758930778,12.1799359365476,11.4363042802243,10.8538394027847,5.1759664802923,6.84954784378665,10.677840122095,5.36595984412599,8.08775880671047,10.759235132642,4.71439849943521,3.24560925152285,7.41260177041375,6.85937297447993,10.0461431110003,6.79958070285792,3.1696677599763,9.16074777872628,8.11442676754951,7.38558489154223
610,17.3903049738945,4.02180931006259,15.4922554909918,12.160315745614,11.4235406612498,10.8546403415646,5.18585712428573,6.87153021008651,10.6620537328214,5.36060260650992,8.05822059556546,10.7503208698936,4.70735754514937,3.24592988680932,7.39280993829551,6.867091726257,10.0374453719891,6.79346004692681,3.16681893303636,9.14487727393754,8.12156806286353,7.39732617935151
