"wl.4","X1.4","X2.4","X3.4","X4.4","X5.4","X6.4","X7.4","X8.4","X9.4","X10.4","X11.4","X12.4","X13.4","X14.4","X15.4","X16.4","X17.4","X18.4","X19.4","X20.4","X21.4","X22.4"
533,5.1897551672632,4.04190427510953,5.75259498027513,3.15484425959849,5.71528810820926,5.72508631577476,4.56778347093055,5.95293481846053,5.14486176908802,4.16764743892954,3.65944665801419,6.42593741500459,6.73331620726773,4.33024513733674,5.08715345351453,5.17524031605102,6.06928677610472,4.14996133142951,4.98292633813761,5.66894608095946,6.52500249799995,8.24787663512711
534,5.21165074302798,4.05437785094801,5.7700889717899,3.16794542396298,5.74192374164804,5.75014708680097,4.58319107121553,5.98417156809453,5.1752710288438,4.17805929403961,3.67146940216111,6.45752409295956,6.75244714895028,4.34542226278352,5.12450615672806,5.19644341417204,6.09481258871698,4.16999013579191,5.00347159012372,5.70482551445509,6.56559045875838,8.27937077213975
535,5.23341611959851,4.06673733719284,5.78724518742649,3.1809695383034,5.76771940119505,5.77479237762529,4.59864212785677,6.01483987799667,5.2047137383015,4.18865946907675,3.68338696023341,6.48831438036674,6.77167192375148,4.36021873049811,5.1610484182443,5.217270269514,6.11962372199233,4.18991937885151,5.02383954282097,5.74011534963932,6.60553761347701,8.31059785558009
536,5.25509895067541,4.07906240122187,5.80401558205861,3.19396237783896,5.79267530003588,5.79906252338789,4.61415892528908,6.04485608548824,5.23304573559542,4.19959604956385,3.69527806375445,6.51829737991759,6.79122174734055,4.37462743151,5.19666285388664,5.23769903906798,6.14364848290831,4.20976902163013,5.04418943596545,5.77467837426158,6.64479510104239,8.34165308743976
537,5.27674688995932,4.09143271041298,5.82035211055994,3.20696971778887,5.81679165135614,5.82299785922895,4.62976374794728,6.07413652789053,5.26012285885986,4.21101712102379,3.70722144424757,6.54746219430361,6.81132783538669,4.38864125684871,5.23123207947843,5.25770787982506,6.16681517844246,4.22955902514961,5.06468050929325,5.80837737607128,6.6833140603411,8.37263166971038
538,5.29840759115086,4.10392793214403,5.83620672780419,3.22003733337234,5.84006866834146,5.84663872028868,4.64547888026618,6.10259754252482,5.28580094622913,4.22307076897944,3.71929583323613,6.57579792621628,6.83222140355911,4.40225309754375,5.26463871084307,5.27727494877629,6.18905211557235,4.24930935043177,5.08547200254043,5.84107514281785,6.72104563025971,8.40362880438358
539,5.31940460993127,4.11569849657513,5.849916459136,3.2325197359665,5.86054577129691,5.86858298766992,4.66025322513559,6.12917476708139,5.30908281695793,4.23486773496982,3.73084090869525,6.60173846308768,6.85163148449075,4.4144241758969,5.29627222252186,5.295157123941,6.20823016993346,4.26823822522125,5.10529214451073,5.87188325994539,6.75692254274703,8.43204344828656
540,5.33918845352324,4.12604337216865,5.8603501601658,3.2439019498185,5.87680428962813,5.88776603713285,4.67329996646857,6.15320146505364,5.32941782825029,4.24558690024747,3.74128829215381,6.62416067503269,6.86764960753987,4.4244071203836,5.32583089768773,5.31048911396648,6.22290468761425,4.28575492649049,5.12302601953703,5.90032110145582,6.79023099659509,8.45587770384111
541,5.35799720293954,4.13526503375584,5.86825753116595,3.25442551945253,5.88965730017155,5.90473444580357,4.68503781023481,6.17519041246757,5.34733162516451,4.25547855990556,3.75085463046579,6.64371813876696,6.88105073346359,4.43263193129383,5.35366056511146,5.32381582178575,6.23403068127169,4.30216598910308,5.13906815064915,5.92686313793527,6.82145233095525,8.47613149143083
542,5.37606893919295,4.14366595616795,5.87438827240885,3.26433198939279,5.89991787976357,5.9200347908082,4.695885462404,6.19565438534919,5.3633498527589,4.26479300903726,3.75975657048519,6.66106443100612,6.89260982301908,4.4395286089176,5.38010705356385,5.33568215033184,6.24256316356278,4.31777794792257,5.15381306087691,5.95198383996986,6.8510678849789,8.49380473143928
543,5.39364174329626,4.15154861423624,5.87949208416687,3.27386290416349,5.90839910524063,5.93421364927285,4.70626162894584,6.21510615972452,5.37799815609175,4.27378054273576,3.76821075906598,6.67685312846583,6.90310183696347,4.44552715354487,5.40551619181567,5.34663300253776,6.2494571471445,4.33289733781254,5.16765527325015,5.97615767814573,6.8795589978174,8.50989734425004
544,5.41095369626226,4.15921548279197,5.88431866671238,3.28325980828883,5.91591405343914,5.94781759832362,4.71658501583002,6.23405851161955,5.39180218022136,4.28269145609421,3.77643384306217,6.69173780786173,6.91330173605392,4.45105756546564,5.43023380863771,5.35721328133655,6.25566764467385,4.34783069363656,5.18098931079868,5.99985912304901,6.90740700862213,8.52540925024669
545,5.42824287910372,4.16696903666637,5.88961772031775,3.29276424629301,5.92327580119552,5.96139321508664,4.72727432902623,6.25302421706029,5.40528757020602,4.29177604420579,3.78464246932772,6.70637204590947,6.92398448104756,4.4565498449699,5.45460573280077,5.36796788966123,6.2621496688078,4.3628845502582,5.19420969655234,6.02356264526583,6.93509325654447,8.54134036981281
546,5.44574737283342,4.17511175069072,5.89613894525537,3.30261776270023,5.93129742534619,5.97548707668801,4.73874827450416,6.27251605207275,5.41897997110404,4.30128460216369,3.79305328471664,6.72140941932468,6.93592503270154,4.46243399234763,5.47897779307563,5.37944173044481,6.26985823220335,4.37836544254104,5.20771095354094,6.04774271538233,6.96309908073579,8.55869062333197
547,5.46370525846415,4.18394609969627,5.90463204179762,3.3130619020347,5.94079200272757,5.99064576025384,4.75142555823351,6.29304679268294,5.43340502797371,4.31146742506105,3.8018829360829,6.73750350482302,6.94989835177301,4.46914000788882,5.50369581823307,5.39217970662033,6.27974834751749,4.39457990534864,5.22188760479431,6.07287380398462,6.99190582034746,8.57845993118775
548,5.4823546170087,4.19377455851425,5.91584671021687,3.3243382088206,5.95257261017608,6.00741584291024,4.76572488618397,6.31512921491686,5.44908838587333,4.32257480799108,3.8113480702805,6.75530787912013,6.96667939901912,4.47709789188346,5.52910563704389,5.4067267211208,6.29277502740719,4.41183447354457,5.23713417334228,6.09943038165884,7.02199481453085,8.60164821376372
549,5.50193352947984,4.20489960197594,5.93053265078549,3.33668822758216,5.96745232452814,6.02634390178333,4.78206496432523,6.33927609480052,5.4665556898612,4.33485704604692,3.82166533416342,6.77547611893166,6.98704313519701,4.48673764462154,5.55555307827886,5.42362767687924,6.30989328452946,4.43043568199241,5.25384518221467,6.12788691899113,7.05384740243735,8.62925539144347
550,5.52268007689035,4.21762370491258,5.94943956377586,3.35035350284356,5.98624422262016,6.04797651399922,4.80086449862698,6.36600020835992,5.48633258499562,4.34856443432176,3.83305137458564,6.79866180097324,7.01176452106382,4.49848926639303,5.58338397070878,5.4434274768287,6.33205813154127,4.45069006555573,5.27241515444131,6.15871788656762,7.08794492321833,8.66228138461056
551,5.54425014271859,4.2315145024197,5.97138478378671,3.36481267495927,6.00717108051506,6.07126854132199,4.8218322647018,6.39424010250583,5.5071892363354,4.36347408372638,3.84508159181931,6.82330751301894,7.0396785402053,4.51153530560449,5.61161370082663,5.46511928204879,6.35760747191588,4.47198117400088,5.29218712871545,6.19109304233123,7.12307202988462,8.69936967662225
552,5.56612508850098,4.24590027121074,5.9946211786739,3.37939546478092,6.02798193513035,6.0948212203525,4.84427418581186,6.42262612356965,5.52761364862634,4.37914021900595,3.85719310399934,6.84751646541166,7.06902816952042,4.52478248841979,5.63912191215153,5.48732569692685,6.38420377989447,4.49350290000553,5.31222948358885,6.22385299272043,7.15777887963734,8.73837124821774
553,5.58828121233745,4.26072444854381,6.01905174859548,3.39412003757854,6.04877925458441,6.11865069047199,4.86800468940131,6.4512087467084,5.54770822645724,4.39547880600525,3.86939513477384,6.87143316872028,7.09970035973622,4.53824708176487,5.66605081899343,5.51003578935737,6.41178892428593,4.51527729280028,5.33252475187909,6.25697848106458,7.1921950679133,8.77909726585353
554,5.61069481232794,4.27593047167702,6.04457949370953,3.40900455862213,6.0696655069956,6.14277309106173,4.89283820291427,6.48003844707911,5.56757537441689,4.41240581056906,3.88169690779096,6.89520213351371,7.13158206157973,4.55194535256569,5.69254263566232,5.53323862723488,6.44030477389916,4.53732640161568,5.35305546640373,6.29045025069306,7.22645019014928,8.82135889598613
555,5.63334218657235,4.29146177786848,6.07110741417409,3.42406719318169,6.09074316048228,6.16720456150296,4.91858915379488,6.50916569983879,5.58731749709407,4.42983719854216,3.89410764669882,6.91896787036084,7.16456022577798,4.56589356774823,5.71873957646816,5.55692327845389,6.46969319754306,4.55967227568231,5.37380415998036,6.32424904493526,7.26067384178209,8.86496730507205
556,5.65619963317062,4.30726180437631,6.09853851014724,3.43932610652724,6.11211468316282,6.19196124117694,4.94507196948726,6.53864098014445,5.60703699907757,4.4476889357693,3.90663657514553,6.94287488983056,7.198521803058,4.58010799423842,5.74478385572092,5.58107881090892,6.49989606402651,4.58233696423074,5.39475336542654,6.35835560712055,7.29499561824851,8.90973365956778
557,5.67924345022267,4.32327398845862,6.12677578178704,3.45479946392878,6.1338825431556,6.21705926946492,4.97210107743556,6.56851476315311,5.62683628495618,4.46587698809528,3.91929291677925,6.96706770249176,7.23335374414682,4.59460489896225,5.77081768773057,5.60569429249448,6.53085524215842,4.60534251649155,5.41588561555986,6.39275068057832,7.32954511498536,8.95546912592984
558,5.70244993582843,4.33944176737352,6.15572222925155,3.47050543065632,6.15614920857896,6.24251478574817,4.9994909050839,6.59883752402179,5.64681775931869,4.48431732136487,3.93208589524808,6.99169081891335,7.26894299977147,4.60940054884565,5.79698328680708,5.63075879110509,6.56251260074767,4.6287109816953,5.43718344319789,6.42741500863793,7.36445192742942,9.00198487061473
559,5.72579538808781,4.35570857837912,6.18528085269883,3.48646217197986,6.17901714755128,6.26834392940792,5.02705587987641,6.6296597379075,5.66708382675388,4.50292590142283,3.94502473420016,7.01688874966421,7.30517652065898,4.6245112108146,5.82342286726042,5.65626137463526,6.59481000860316,4.65246440907257,5.4586293811582,6.46232933462877,7.39984565101749,9.04909206007894
560,5.74925610510076,4.37201785873354,6.21535465228695,3.50268785316942,6.20258882819092,6.29456283982544,5.05461042925723,6.66103187996726,5.68773689185056,4.52161869411395,3.95811865728362,7.04280600531323,7.34194125753638,4.63995315179506,5.85027864340057,5.68219111097951,6.62768933453379,4.67662484785394,5.48020596225837,6.49747440188023,7.43585588118637,9.096601860779
561,5.77280838496718,4.38831304569489,6.24584662817397,3.519200639495,6.22696671861625,6.32118765638199,5.08196898067049,6.69300442535808,5.70887935919749,4.540311665283,3.97137688814659,7.06958709642933,7.3791241611307,4.65574263871298,5.87769282953749,5.70853706803236,6.66109244734845,4.70121434726997,5.50189571931597,6.53283095372167,7.47261221337286,9.14432543917141
562,5.796428525787,4.40453757652128,6.27665978051794,3.53601869622661,6.25225328694563,6.34823451845881,5.10894596156032,6.72562784923699,5.73061363338348,4.55892078077476,3.98480865043718,7.09737653358137,7.41661218216897,4.67189593849431,5.90580763998115,5.73528831368832,6.69496121585604,4.72625495655123,5.52368118514857,6.56837973348248,7.51024424301374,9.19207396171266
563,5.82009282566016,4.42063488847082,6.30769710947695,3.55316018863426,6.27855100129743,6.37571956543716,5.13535579937086,6.758952626761,5.75304211899731,4.577362006434,3.99842316780354,7.12631882733827,7.45429227137823,4.68842931806503,5.93476528904152,5.7624339158419,6.72923750886544,4.7517687249283,5.54554489257376,6.60410148449203,7.54888156554583,9.23965859485927
564,5.84396481411682,4.43751875411974,6.34135426373135,3.57124756416166,6.30713983997919,6.40470905302203,5.16277518034334,6.79368967725027,5.77646474274594,4.59621320745217,4.01261656403668,7.15700200808302,7.4941855694792,4.70581727702362,5.96458584426609,5.79127296361143,6.76674180002547,4.77829359643982,5.56771063478281,6.64118305268733,7.58883762600976,9.29009090759542
565,5.8681837167526,4.45592462735363,6.37950025790835,3.59071698514112,6.33883575040784,6.43596302559481,5.19257700826815,6.83028706157727,5.80097662269078,4.61599118594896,4.02766600371925,7.18967472683493,7.5379042582877,4.72438611779992,5.99510347976279,5.82277179597363,6.80960998258573,4.80619464659454,5.59036358605736,6.68051653344641,7.63018369966473,9.34579551325198
566,5.89268937576556,4.47552846739471,6.42124814108627,3.61130718917557,6.37304515436578,6.46903830555132,5.22427003691311,6.86840096722749,5.8263729504523,4.6365203131615,4.04340227168679,7.22397242511737,7.58472185017332,4.74392981156697,6.02618156968221,5.85642035561063,6.85675705475636,4.83523462182818,5.6134283508505,6.72164054426021,7.67268612727531,9.4057031448055
567,5.91742163335373,4.49600623346519,6.46571096234341,3.63275691386794,6.40917447363546,6.5034917152874,5.25736302004603,6.90768758168638,5.85244891765094,4.65762496032693,4.05965615277485,7.25953054445375,7.6339118575057,4.76424232949779,6.05768348817499,5.89170858520459,6.90709801474749,4.86517626857646,5.63682953361537,6.76409370261966,7.71611124960611,9.46874453523252
568,5.94232033171517,4.51703388478725,6.51200177075807,3.65480489682115,6.44663012999929,6.53888007719886,5.29136471143474,6.94780309243943,5.87899971590717,4.67912949868236,4.07625843181899,7.29598452636741,7.68474779265445,4.78511764276539,6.08947260939174,5.92812642743763,6.95954786076924,4.89578233327511,5.66049173880507,6.8074146260157,7.76022540742172,9.53385041750956
569,5.96732531304794,4.53828738058312,6.55923361540859,3.67718987563812,6.48481854523972,6.57476021368155,5.32578386484707,6.9884036869721,5.90582053684145,4.70085829946494,4.09303989365476,7.33296981238176,7.73650316798919,4.80634972254279,6.12141230748306,5.96516382499191,7.01302159103176,4.92681556235985,5.68433957087271,6.85114193193927,7.80479494148672,9.59995152461317
570,5.99237641955009,4.55944268007499,6.60651954537324,3.69965058792177,6.52314614113915,6.61068894713128,5.36012923405084,7.02914555276987,5.93270657207423,4.72263573391179,4.1098313231177,7.37012184402016,7.78845149587953,4.82773254000302,6.15336595659959,6.00231072054955,7.06643420374516,4.95803870226641,5.70829763427141,6.8948142378813,7.8495861925657,9.66597858951989
571,6.01741349341967,4.58017574248508,6.65297260973036,3.72192577127504,6.56101933948002,6.64622309994388,5.39390957281386,7.06968487731822,5.95945301322598,4.74428617326004,4.12646350504337,7.407076062806,7.83986628869509,4.84906006631909,6.18519693089192,6.0390570567927,7.11870069711957,4.9892144994305,5.73229053345428,6.93797016133272,7.89436550142327,9.73086234520625
572,6.04237637685473,4.60016252703557,6.69770585755825,3.74375416330084,6.59784456204475,6.68091949451519,5.42663363490396,7.1096778481026,5.98585505191716,4.76563398874683,4.14276722426733,7.44346791026265,7.89002105880549,4.87012627266402,6.21676860451068,6.07489277640349,7.16873606936512,5.02010570028785,5.75624287287442,6.98014831978447,7.93889920882401,9.7935335246488
573,6.06720491205332,4.61907899294869,6.73983233793521,3.7648745016021,6.63302823061578,6.71433495324103,5.45781017408896,7.14878065260851,6.01170787976822,4.78650355160927,4.15857326562511,7.4789328279135,7.93818931858035,4.89072513021084,6.24794435160649,6.10930782206407,7.21545531869195,5.05047505127419,5.78007925698495,7.0208873307275,7.98295365553251,9.85292286082407
574,6.0918389412135,4.63660109944663,6.77846509993956,3.78502552378174,6.66597676697552,6.74602629851723,5.48694794413669,7.18664947832141,6.03680668839962,4.80671923308451,4.17371241395228,7.51310625728192,7.98364458038928,4.91065061013256,6.27858754632995,6.14179213645657,7.25777344331018,5.08008529882523,5.80372429023899,7.05972581165272,8.02629518231337,9.90796108670859
575,6.11621830653332,4.6524048057516,6.8127171926496,3.80394596744269,6.6960965929064,6.77555035273962,5.51355569881497,7.22294051272676,6.06094666943182,4.82610540440966,4.18801545408438,7.54562363989128,8.0256603566019,4.92969668360221,6.30856156283168,6.17183566226313,7.29460544142994,5.10869918937671,5.82710257708965,7.09620238005108,8.06869012993117,9.95757893527891
576,6.14067679663295,4.66767086605649,6.84563268056151,3.82249913022169,6.72554781161607,6.80443028671669,5.5392875692549,7.25932661100179,6.08514766793949,4.84543114896504,4.20203704440632,7.5780359022975,8.0671024171078,4.94869619973303,6.33886318294231,6.20123801915266,7.32947822757404,5.13727923926472,5.85054256015665,7.13186436023328,8.11116222521337,10.0050376098379
577,6.16553949370143,4.68365348326823,6.88049795247774,3.84162707862262,6.75661954919375,6.83430819898719,5.56593820286864,7.29746223362839,6.11041070086929,4.86547551232758,4.21638561056807,7.61192638307874,8.1109394851662,4.96850546085113,6.37040405319681,6.231923503911,7.36625927671766,5.16681452772231,5.87437320098892,7.16839188395991,8.15474648638935,10.0539903118215
578,6.19073318029007,4.70013878968005,6.91678954393599,3.86118670354909,6.78891176174423,6.8649193035424,5.59322712784556,7.33697597604904,6.13650271764962,4.88607780902939,4.23097258830276,7.64697914179179,8.1565995032012,4.98895361794883,6.40291984480233,6.26356907489573,7.40437442774949,5.19710764553059,5.89851988243332,7.20552277989682,8.19922619132658,10.1039557714054
579,6.21618463895021,4.71691291758523,6.95398399047397,3.88103489590472,6.82202440537231,6.89599881437354,5.62087387237504,7.37749643370625,6.16319066770891,4.90707735360258,4.24570941334353,7.68287823799345,8.20351041363686,5.00986982201845,6.43614622896603,6.29585169046441,7.44324951955823,5.22796118347066,5.92290798733674,7.24299487670982,8.24438461789256,10.1544527187656
580,6.24182065223317,4.73376199927699,6.99155782762939,3.90102854659311,6.85555743618281,6.92728194547188,5.64859796464646,7.4186522020425,6.1902415004756,4.92831346057926,4.26050752142352,7.7193077312405,8.25110015889729,5.0310832240523,6.46981887689506,6.32844830897462,7.48231039103256,5.25917773232364,5.94746289854605,7.28054600306472,8.29000504395475,10.204999884078
581,6.26756800269028,4.75047216704861,7.02898759093996,3.92102454651787,6.88911081028051,6.95850391082865,5.67611893284919,7.46007187650029,6.21742216537809,4.94962544449155,4.27527834827586,7.75595168108974,8.29879668140655,5.05242297504271,6.50367345979657,6.36103588878391,7.52098288106118,5.29055988287063,5.97210999890812,7.31791398762736,8.33587074738063,10.2551159975185
582,6.29335347287285,4.76682955319332,7.06574981594339,3.94087978658263,6.92228448377022,6.98939992443512,5.70315630517261,7.50138405252212,6.24449961184483,4.97085261987156,4.2899333296337,7.79249414709796,8.34602792358874,5.07371822598197,6.53744564887772,6.39329138824986,7.55869282853279,5.32191022589274,5.99677467126982,7.35483665906355,8.38176500603769,10.3043197892628
583,6.31910384533223,4.78262029000439,7.10132103817738,3.96045115769098,6.95467841275674,7.01970520028253,5.72942960980609,7.54221732555048,6.27124078930423,4.99183430125139,4.30438390123016,7.82861918882194,8.39222182786794,5.09479812786242,6.57087111534565,6.42489176573004,7.59486607233606,5.35303135217109,6.02138229847805,7.39105184603911,8.4274710977934,10.352129989487
584,6.34474590261972,4.79763050977505,7.13517779317964,3.97959555074655,6.98589255334487,7.04915495236213,5.75465837493901,7.58220029102787,6.29741264718472,5.01240980316315,4.31854149879839,7.86401086581849,8.43680633666822,5.11549183167637,6.60368553040752,6.45551397958201,7.62892845135971,5.38372585248678,6.04585826337966,7.42629737721987,8.47277230051525,10.3980653283669
585,6.37020642728667,4.81164634479857,7.16679661648789,3.99816985665295,7.01552686163941,7.07748439466517,5.77856212876075,7.62096154439677,6.32278213491472,5.03241844013896,4.33231755807153,7.89835323764438,8.47920939241368,5.13562848841613,6.63562456527048,6.48483498816333,7.66030580449241,5.41379631762092,6.07012794882154,7.46031108127164,8.51745189207071,10.4416445360783
586,6.39541220188438,4.82445392736819,7.19565404363982,4.01603096631378,7.04318129374517,7.1044287411829,5.80086039946069,7.65812968109969,6.34711620192266,5.05169952671092,4.34562351478271,7.93133036385642,8.51885893752839,5.15503724907402,6.66642389114169,6.51253174983159,7.68842397062287,5.44304533835462,6.09411673765056,7.49283078686026,8.56129315032727,10.4823863427973
587,6.4202900089642,4.83583938977716,7.22122661017316,4.03303577063265,7.06845580576693,7.12972320590656,5.8212727152282,7.69333329657912,6.37018179763695,5.07009237741114,4.35837080466506,7.96262630401139,8.55518291443644,5.17354726464236,6.69581917922829,6.53828122294435,7.71270878863977,5.471275505469,6.1177500127136,7.52359432265153,8.6040793531524,10.5198094786995
588,6.44476663107744,4.84558886431874,7.2429908516256,4.04904116051319,7.09095035380951,7.15310300282741,5.83951860425265,7.72620098627756,6.39174587148604,5.08743630677175,4.37047086345174,7.99192511766608,8.58760926556192,5.19098768611346,6.72354610073745,6.56176036585917,7.73258609743181,5.49828940974515,6.14095315685753,7.55233951731128,8.64559377841359,10.553432673961
589,6.46867528980767,4.85379486544222,7.26127284775015,4.06396307852573,7.11114547128765,7.17471517406907,5.85573463935711,7.75712659748087,6.41194005265947,5.1038326082003,4.3817935271134,8.01971727360345,8.61701579701176,5.20760760039032,6.75004754674325,6.58315942224677,7.74802954333065,5.52418221313529,6.16406157888534,7.57941902107972,8.6860992242332,10.5830712807373
590,6.49197638348633,4.86076443657307,7.27689842249284,4.07790379236117,7.12984693089657,7.19496670334867,5.87033619654189,7.78681544515268,6.43112399837895,5.11953609552243,4.39234324932208,8.04671430369304,8.64469686879524,5.22378334972697,6.77594783758419,6.60298403017826,7.75966622140485,5.54925092086026,6.18740642997437,7.60538415392964,8.72603442321603,10.6091296123948
591,6.51478745978661,4.86660550346879,7.29009372768092,4.09099968060397,7.14714254766182,7.2139827170477,5.88346100876219,7.81536332625208,6.44940670012111,5.1346163638973,4.40223339236296,8.07293186212155,8.6707052541899,5.23953496814228,6.80125478836399,6.62138423961179,7.76790214364842,5.57360088860411,6.21090670653308,7.63027074912575,8.76544655495322,10.6320098409258
592,6.53722606638165,4.87142599188689,7.30108491514164,4.10338712183858,7.16312013660891,7.23188834154767,5.89524680897324,7.84286603773815,6.46689714936258,5.14914300848408,4.41157731852122,8.09838560307569,8.6950937264733,5.25488248965512,6.82597621418639,6.63851010050552,7.77314332205541,5.59733747205091,6.23448140496991,7.65411463993277,8.80438279903592,10.6521141383225
593,6.55940975094462,4.87533382758488,7.31009813670225,4.11520249464945,7.17786751276339,7.24880870323008,5.90583133013024,7.86941937656998,6.48370433757998,5.16318562444193,4.42048839008205,8.12309118074214,8.717915058923,5.26984594828435,6.85011993015511,6.65451166281759,7.77579576861982,5.62056602688473,6.25804952169329,7.67695165961541,8.84289033505524,10.6698446765771
594,6.58145606114869,4.87843693632026,7.31735954419001,4.12658217762104,7.19147249115078,7.26486892847643,5.91535230518843,7.89511913970667,6.49993725624995,5.17681380693004,4.42907996933061,8.1470642493076,8.73922202481656,5.28444537804886,6.87369375137389,6.66953897650617,7.7762654953357,5.64339190878962,6.28153005311167,7.6988176414384,8.88101634260232,10.6856036276819
595,6.60348254466702,4.88084324385054,7.32309528943218,4.1376625493378,7.20402288679662,7.28019414366823,5.92394746710302,7.9200611241073,6.51570489684911,5.19009715110756,4.43746541855209,8.17032046295878,8.75906739743154,5.29870081296749,6.89670549294644,6.6837420915294,7.77495851419706,5.66592047344966,6.30484199563348,7.71974841866645,8.91880800126831,10.6997931636292
596,6.62560674917278,4.88266067593322,7.32753152425599,4.14857998838418,7.21560651472644,7.29490947518696,5.93175454882921,7.94434112673096,6.53111625085409,5.20310525213366,4.44575810003167,8.19287547588236,8.77750395004548,5.31263228705912,6.91916296997651,6.69727105784543,7.77228083719792,5.68825707654889,6.32790434566717,7.73977982456426,8.95631249064433,10.7128154564111
597,6.64794622233912,4.88399715832582,7.33089440048871,4.15947087334464,7.22631118996576,7.30914004941415,5.93891128332225,7.96805494453674,6.54628030974153,5.21590770516751,4.45407137605452,8.21474494226505,8.79458445593595,5.32625983434262,6.94107399756781,6.71027592541241,7.76863847633232,5.71050707377139,6.35063609962118,7.75894769239656,8.99357699032152,10.7250726780199
598,6.67061851183923,4.88496061678584,7.33341006995759,4.17047158280362,7.23622472754013,7.32301099273129,5.94555540353733,7.99129837448373,6.56130606498805,5.22857410536829,4.46251860890584,8.23594451629354,8.81036168838051,5.33960348883686,6.96244639082408,6.72290674418851,7.76443744359428,5.73277582080122,6.37295625390395,7.77728785542806,9.03064867989102,10.7369670004479
599,6.69374116534625,4.88565897707078,7.33530468448987,4.18171849534559,7.24543494247507,7.33664743151988,5.95182464242968,8.01416721353102,6.57630250807029,5.24117404789516,4.47121316087079,8.25648985215453,8.82488842065671,5.3526832845607,6.98328796484905,6.73531356413186,7.76008375097783,5.75516867332244,6.39478380492392,7.79483614692348,9.06757473894395,10.7489005956872
600,6.71743173053335,4.88620016493816,7.33680439591282,4.19334798955499,7.25402964979612,7.35017449216142,5.95785673295452,8.0367572586377,6.59137863046486,5.25377712790728,4.48026839423456,8.27639660403471,8.8382174260421,5.36551925553301,7.00360653474644,6.74764643520063,7.75598341047698,5.77779098701912,6.41603774908953,7.81162840014752,9.10440234707145,10.7612756357302
601,6.74141995103116,4.88621218758675,7.33725047318922,4.2050633026668,7.26159201053325,7.36308657298088,5.96322556084462,8.05855530819459,6.60618322734582,5.26619779031312,4.48934124590123,8.29546585761713,8.85005681216948,5.37792941932279,7.02332033380246,6.75944036977575,7.75106904511078,5.80027028327771,6.43666914073237,7.827401436591,9.14109100869129,10.7731255676479
602,6.76537506516738,4.8853080412501,7.33592441863023,4.216493394604,7.26772955506567,7.37487794270463,5.96747345873111,8.07908794005034,6.62034245302781,5.27822767105095,4.49805269377429,8.31354868216324,8.86015222559349,5.38976434521325,7.04236888114588,6.7701947203931,7.74411896888941,5.8222173229556,6.45673710858244,7.84193588868481,9.17756473454386,10.7833035143319
603,6.78932386266079,4.88357313523784,7.33296273408561,4.22766322798311,7.27256665244275,7.38567353331631,5.97069082991676,8.09851062035078,6.63393133769835,5.28990215182473,4.50646216163801,8.3307357072273,8.8686127479745,5.40109289479461,7.06079192064427,6.78000604724326,7.73530773029369,5.84371232094323,6.4763227606458,7.85533330610381,9.21381746370427,10.7919411615046
604,6.81329313323018,4.8810928788596,7.32850192140514,4.23859776542063,7.27622767171388,7.39559827679954,5.97296807770431,8.11697881524174,6.64702491154497,5.30125661433838,4.51462907327669,8.34711756236359,8.87554746097285,5.41198392965708,7.07862919616522,6.78897091051681,7.72480987780442,5.86483549213103,6.49550720492853,7.86769523852286,9.24984313524762,10.7991701948886
605,6.8373096665943,4.87795268142501,7.3226784824386,4.24932196953306,7.27883698192842,7.40477710513793,5.97439560539655,8.13464799086904,6.6596982047552,5.31232644029584,4.5226128524746,8.36278487712641,8.88106544624891,5.4225063113909,7.0959204515763,6.79718587040432,7.7127999599024,5.88566705140943,6.51437154943668,7.87912323561682,9.28563568824901,10.8051223002067
606,6.86140025247195,4.87423795224371,7.31562891903576,4.25986080293692,7.28051895213576,7.4133349503151,5.97506381629622,8.15167361337851,6.67202624751655,5.32314701140105,4.53047292301603,8.37782828107004,8.88527578546303,5.43272890158626,7.11270543074511,6.80474748709638,7.69945252506842,5.90628721366887,6.53299690217631,7.88971884706055,9.32118906178353,10.8099291631813
607,6.8855916805819,4.87003410062533,7.3074897330464,4.27023922824871,7.28139795138526,7.42139674431469,5.97506311370608,8.16821114891599,6.68408407001655,5.33375370935793,4.53826870868527,8.39233840374874,8.88828756027558,5.4427205618334,7.12902387753922,6.81175232078355,7.68494212178329,5.92677619379979,6.5514643711535,7.89958362252891,9.35649719492628,10.813722469535
608,6.90991074064292,4.8654265358795,7.2983974263203,4.28048220808494,7.2815983487263,7.42908741912031,5.97448390092889,8.1844160636273,6.69594670244273,5.34418191587044,4.54605963326659,8.40640587471681,8.89020985234692,5.45255015372252,7.14491553582622,6.81829693165643,7.66944329852782,5.94721420669263,6.5698550643743,7.90881911169677,9.39155402675237,10.8166339049905
609,6.93438422237381,4.86050066731586,7.28848850070722,4.2906147050621,7.28124451320827,7.43653190671558,5.97341658126743,8.20044382365827,6.7076891749826,5.35446701264249,4.55390512054428,8.42012132352852,8.89115174333739,5.46228653884385,7.16042014947368,6.82447787990558,7.6531306037828,5.96768146723781,6.58825008984478,7.91752686423898,9.42635349633689,10.8187951552704
610,6.95903891549332,4.85534190424405,7.27789945805695,4.30066168179671,7.28046081388053,7.44385513908413,5.97195155802443,8.21644989515474,6.7193865178237,5.36464438137804,4.56186459430262,8.43357537973817,8.89122231490736,5.47199857878761,7.17557746234919,6.83039172572159,7.63617858602903,5.98825819032578,6.606730555571,7.9258084298304,9.46088954275494,10.8203379060972
