"wl.11","X1.11","X2.11","X3.11","X4.11","X5.11","X6.11","X7.11","X8.11","X9.11","X10.11","X11.11","X12.11","X13.11","X14.11","X15.11","X16.11","X17.11","X18.11","X19.11","X20.11","X21.11","X22.11"
533,5.86843333819194,2.64658964637463,14.9742436635095,8.16072011715742,9.04424988214289,6.55521343480824,2.55434798557627,5.79736299756204,5.33657195369859,3.77618131266314,4.13882359030652,6.50556828510705,6.36606859341614,2.25137704368553,3.85220344117169,3.9343096053963,8.41877870402572,3.37247733896211,4.54864834271735,3.91042484160003,6.30866573415942,6.34658873730352
534,5.90321884180455,2.64878374042333,14.9965348572269,8.17939868356856,9.06462114782096,6.58393447062324,2.56302028751508,5.80212523756866,5.35667251608414,3.77469746215773,4.14380799808982,6.52408427595727,6.37141931778364,2.25635247615915,3.86323806963885,3.9382979842688,8.44953238699946,3.38996818434329,4.54185947044417,3.92029204859345,6.31447650752994,6.3829652711594
535,5.93788872976981,2.65115362237017,15.0197976136235,8.19768564779156,9.08528436135161,6.61278015931754,2.57166866700574,5.80639287820899,5.37668568824422,3.77357678585738,4.14869892260394,6.54245552216655,6.37679522678725,2.26144754768087,3.87372645133198,3.94211382955511,8.47996187962917,3.40730506621126,4.53490010611006,3.92967739852513,6.32012105843258,6.41916592240398
536,5.97247327198978,2.65384116305568,15.04421105653,8.21578712050927,9.10669321410261,6.64194897867378,2.58035390704055,5.810267822247,5.39673705910466,3.77310886007657,4.15361081166657,6.56093296650911,6.38229902620873,2.2667667531058,3.88370575939395,3.94593628629736,8.51029485770799,3.42439982516454,4.52795852093046,3.93858847416148,6.32577735894778,6.45518346727934
537,6.00700273836652,2.65698823332036,15.0699543097773,8.23390921240455,9.12930139744171,6.67163940647457,2.58913679061179,5.81385197244663,5.41695221759129,3.7735832611298,4.15865811309541,6.57976755175917,6.38803342182979,2.27241458728906,3.89321316696765,3.94994449953767,8.54075899702909,3.44116430180164,4.52122298612081,3.94703285826889,6.33162338115597,6.49101068202758
538,6.04150739880209,2.66073670400474,15.0972064971964,8.25225803416027,9.1535626027367,6.70204992050252,2.59807810071176,5.81724723157187,5.43745675262994,3.77528956533158,4.16395527470815,6.59921022069095,6.39410111943219,2.27849554508573,3.90228584719597,3.95431761431817,8.5715819733856,3.45751033672108,4.51488177289653,3.95501813361377,6.3378370971376,6.52664034289079
539,6.07371219543345,2.66334856079865,15.1204384805188,8.26805271123582,9.17482218457536,6.73038139672817,2.60578869063334,5.81835808756644,5.45600038325611,3.77614695785388,4.16889944671537,6.61638815203816,6.39927366740827,2.28375210591644,3.91031084395116,3.95701182890865,8.59848074731292,3.47281799950782,4.50826606130618,3.96105884319236,6.34155861322131,6.56009334596109
540,6.10194323817251,2.66339658657173,15.1354678826207,8.27902281485737,9.18916147472744,6.75437141529046,2.61119114735695,5.81552874518355,5.47080598222355,3.77428571348868,4.17290860041135,6.62891500863296,6.40254598450256,2.28714627198844,3.91679084676694,3.95632495610067,8.61808240955106,3.48676338354722,4.50065289076746,3.96403950732629,6.34049616469679,6.58995689653546
541,6.12713254858373,2.66148884793423,15.1444939690491,8.28614012435794,9.19813813033357,6.77502351022465,2.61481385440622,5.80952068240135,5.48270886903552,3.77031204298044,4.17612841523941,6.63777145939721,6.40435583202499,2.2891118223368,3.92193649727838,3.95294856271907,8.63197983120016,3.49970236513836,4.49214932154952,3.96452267477002,6.33567991708601,6.61707323466321
542,6.15021214823159,2.65823341149638,15.1497160053514,8.29037641907054,9.20330980853441,6.79334121556598,2.61718519530478,5.80109537719799,5.49254436319528,3.76483215707364,4.17870457064284,6.64393817325277,6.4051409712855,2.29008253599659,3.92595843712055,3.94757421558869,8.64176588336034,3.51199082058033,4.4828624139215,3.96307089427801,6.32814003591096,6.64228460039368
543,6.17211405868056,2.65423834386842,15.1533332570748,8.2927034783282,9.2062341664706,6.8103280653497,2.61883355357626,5.79101430755159,5.50114778420609,3.75845226651275,4.18078274606495,6.64839581912151,6.40533916359405,2.29049219200287,3.92906730792853,3.94089348153435,8.64903343713174,3.52398462617222,4.47289922815254,3.9602467146047,6.31890668669359,6.66643323377621
544,6.19377030149512,2.65011171166059,15.1575449897664,8.29409308146393,9.20846886128279,6.82698759361108,2.62028731274429,5.78003895144031,5.5093544515712,3.75177858204224,4.18250862094903,6.65212506592529,6.40538817026058,2.29077456939072,3.93147375133739,3.9335979273809,8.65537536361449,3.53603965821313,4.46236682451179,3.95661268450455,6.3090100349559,6.69036137486012
545,6.21611289823974,2.64646158148313,15.1645504689736,8.29551700781076,9.21157155011164,6.84432333438536,2.6220748563325,5.7689307868423,5.51799968479388,3.74541731440658,4.18402787473839,6.65610658258598,6.40572575259503,2.29136344719519,3.9333884089822,3.92637911995315,8.66238453390871,3.54851179300215,4.45137226326841,3.95273135273202,6.29948024621986,6.71491126369474
546,6.24007387047889,2.64389601994628,15.1765489602436,8.29794703670168,9.21709989009778,6.86333882170779,2.62472456786451,5.75845129173568,5.52791880337737,3.73997467435025,4.18548618687632,6.66132103802544,6.40678967190735,2.29269260445136,3.93502192249804,3.91992862607595,8.67165381911454,3.56175690683836,4.44002260469154,3.94916526804156,6.29134748600744,6.7409251403294
547,6.26658523977704,2.64302309366026,15.1957397291236,8.30235494746974,9.22661153838188,6.88503758961362,2.62876483086395,5.74936194409862,5.53994712682493,3.73605687261771,4.18702923680613,6.66874910116553,6.40901768950748,2.2951958201943,3.93658493351998,3.91493801257412,8.6847760903321,3.57613087602086,4.42842490905031,3.94647697918762,6.28564191984063,6.76924524481344
548,6.29657902769868,2.64445086923534,15.2243220411608,8.30971251944793,9.24166415210457,6.91042317213811,2.63472402885445,5.74242422190924,5.55491997463983,3.73427011995345,4.18880270397112,6.67937144092812,6.41284756670536,2.29930687345906,3.93828808368309,3.91209884627251,8.70334421866153,3.59198957684874,4.41668623661389,3.94522903492466,6.28339371324138,6.80071381719619
549,6.33098725580826,2.64878741328173,15.2644951619024,8.32099153196928,9.2638153884065,6.9404991033165,2.64313054535965,5.7383996031457,5.57367266632531,3.73522062710193,4.19095226781458,6.69416872623507,6.41871706481095,2.30545954328073,3.94034201462245,3.91210269399593,8.72895107520295,3.60968888562108,4.40491364765142,3.94598398400713,6.28563303173169,6.83617309752696
550,6.37074194567027,2.65664079240969,15.3184583568958,8.33716376436681,9.29462290442833,6.97626891718405,2.65451276390316,5.73804956578613,5.59704052138463,3.73951460480762,4.19362360777983,6.71412162600824,6.42706394513418,2.31408760869436,3.94295736797313,3.91564112256922,8.7631895310565,3.62958467863699,4.39321420243204,3.94930437518949,6.29339004083353,6.8764653258551
551,6.41471338045453,2.6676301425845,15.38490295704,8.35676071234412,9.33220979543567,7.01678140887994,2.66811814779743,5.73969543290892,5.62384844456615,3.74650121383543,4.19624454531421,6.73765125105295,6.43703390549688,2.32478078465596,3.94500049749396,3.9213430805998,8.80387737136434,3.65117732661368,4.38070472628722,3.95391301427445,6.30456293584125,6.9204086533459
552,6.46098686228799,2.68078198835676,15.4603049589047,8.37759985696901,9.3734067659663,7.06017687758289,2.68278122068123,5.74123509094931,5.65226398084858,3.75501654543781,4.19822811203167,6.76246933968329,6.44748491556383,2.3367408636974,3.94539960975378,3.92740720781996,8.84757065225987,3.67367337883409,4.36662056475064,3.95824406264015,6.31641379128506,6.96614772097601
553,6.50931694117082,2.69581547921467,15.5435406265427,8.39958195562078,9.41783288706912,7.10609611338744,2.69841095656771,5.74279486292078,5.68213641008069,3.76489720609054,4.19969780262541,6.78849250208433,6.45842314440942,2.34981974121747,3.94445812560262,3.93387960774188,8.89396965133008,3.69698797944585,4.35124655839478,3.96242710240416,6.32901859154072,7.01351450351178
554,6.55945816710319,2.7124497646464,15.6334862240069,8.42260776567875,9.46510722979303,7.15417990638813,2.71491632946999,5.74450107183681,5.71331501211127,3.7759798022694,4.20077711178861,6.81563734844114,6.46985476110805,2.36386931261502,3.94247946589055,3.94080638387773,8.94277464616197,3.72103627259659,4.33486754779212,3.96659171568403,6.34245332098399,7.06234097571959
555,6.61116509008527,2.73040399414014,15.7290180153502,8.44657804452222,9.51484886518693,7.20406904667951,2.73220631340122,5.74648004071088,5.74564906678911,3.78810094045019,4.20158953421446,6.84382048893878,6.48178593473412,2.37874147328885,3.93976705146761,3.94823363973969,8.99368591434253,3.74573340243394,4.31776837351514,3.97086748459735,6.35679396399065,7.1124591123658
556,6.66419226011724,2.74939731718409,15.8290122646255,8.47139354953051,9.56667686429971,7.25540432435614,2.75018988237452,5.74885809255646,5.77898785396297,3.80109722710868,4.20225856459616,6.87295853376233,6.49422283436202,2.3942881186378,3.93662430318385,3.95620747883994,9.04640373345874,3.77099451310553,4.30023387613632,3.97538399126167,6.37211650493643,7.16370088821676
557,6.71829422719926,2.76914888326643,15.9323452358857,8.49695503808292,9.62021029818029,7.30782652951254,2.76877601040303,5.75176155038704,5.81318065348166,3.81480526872067,4.2029076976269,6.90296809309685,6.50717162906615,2.41036114406068,3.93335464188933,3.96477400469064,9.1006283810976,3.79673474875901,4.28254889622813,3.98027081779457,6.38849692819712,7.21589827803886
558,6.7732255413315,2.78937784187534,16.0378931931837,8.52316326755876,9.67506823787754,7.36097645224327,2.7878736714999,5.75531673721609,5.84807674519394,3.82906167176193,4.20366042799987,6.9337657771274,6.52063848792091,2.42681244495632,3.93026148843409,3.97397932080398,9.1560601348461,3.82286925354199,4.26499827436305,3.98565754631362,6.40601121814847,7.26888325659845
559,6.82874075251414,2.80980334249903,16.1445324005723,8.54991899533734,9.73086975444038,7.41449488264287,2.80739183967825,5.75964997605709,5.88352540894861,3.84370304270826,4.20464025040826,6.96526819603906,6.53462958000068,2.44349391672354,3.92764826366818,3.98386953069213,9.21239927229124,3.84931317160212,4.24786685111356,3.99167375893638,6.42473535916624,7.32248779866189
560,6.88459441074734,2.83014453462567,16.2511391221045,8.57712297879798,9.7872339189177,7.46802261080589,2.82723948895123,5.76488758992351,5.91937592459445,3.85856598803543,4.20597065954525,6.99739196001688,6.54915107437988,2.46025745476116,3.92581838844166,3.99449073786726,9.26934607102,3.87598164708703,4.23143946705214,3.99844903778042,6.44474533562619,7.37654387899556
561,6.94054106603127,2.85012056774345,16.3565896218331,8.60467597531997,9.8437798023584,7.52120042682687,2.84732559333196,5.77115590182884,5.95547757198024,3.87348711421924,4.20777515010405,7.03005367924595,6.56420914013289,2.476954954468,3.92507528360457,4.00588904584155,9.32660080861938,3.90278982414434,4.21600096275127,4.00611296496332,6.46611713190409,7.43088347236581
562,6.9963352683661,2.86945059134057,16.459760163811,8.63247874228264,9.90012647581137,7.57366912080035,2.86755912683359,5.77858123478655,5.99167963095476,3.88830302773546,4.21017721677785,7.06316996391132,6.57980994633411,2.49343831124289,3.92572237000697,4.01811055812717,9.38386376267636,3.9296528469217,4.20183617878342,4.01479512260263,6.48892673237569,7.48533855353901
563,7.05173156775201,2.8878537549052,16.5595270120911,8.66043203706528,9.95589301032553,7.62506948282089,2.88784906346925,5.78728991181012,6.02783138136679,3.90285033505989,4.21330035425982,7.09665742419807,6.59595966205794,2.50955942048465,3.92806306849891,4.03120137823631,9.44083521077795,3.95648585956673,4.18922995572108,4.02462509281593,6.51325012141676,7.53974109728153
564,7.11056676591179,2.90750481150154,16.6670004955195,8.69012799551888,10.015864094954,7.67927628339187,2.90983520530662,5.79788328397253,6.06686909720232,3.91856301105151,4.21684422318628,7.13286259394008,6.61385221088566,2.52664929463052,3.93094850855543,4.04623791267961,9.50238762787054,3.98498751773265,4.17690469393288,4.03585871381436,6.54119193734006,7.59712570062522
565,7.1759424993005,2.93032152832146,16.7916601688919,8.72283514325188,10.0839904150733,7.73955976286048,2.93482780721548,5.81063887063307,6.11112035847422,3.93668463947168,4.22044271118068,7.17360077665039,6.63435257478545,2.54585847408582,3.93317007113738,4.06394702639831,9.57244400607107,4.01650373345006,4.1635810683123,4.04851595850717,6.57420726475653,7.65992108881355
566,7.24651057001664,2.95563757604466,16.9299361351861,8.75796882227982,10.1586400362178,7.80465391608695,2.96224152241215,5.82519724723467,6.15952140407164,3.95676624014973,4.22412065341692,7.21799173703279,6.65697351041205,2.5667681462015,3.93494155432354,4.08385051055043,9.64928039872229,4.05042053543265,4.14954133121909,4.06237261105908,6.6113977574892,7.72705042893029
567,7.32092278015876,2.98278662535087,17.0782584973798,8.79494437461825,10.2381810239216,7.87329273793152,2.99149100411292,5.84119898922029,6.21100847288371,3.97835883291499,4.22790288506893,7.26515523979108,6.68122777442022,2.58895949832849,3.93647675619266,4.10547015629401,9.73117285916696,4.08612395239414,4.135067735013,4.07720445563481,6.65186506936113,7.7974368880592
568,7.39783093182539,3.01110234691977,17.2330573584507,8.8331771422827,10.320981443719,7.94421022325444,3.02199090553409,5.85828467203287,6.26451780379958,4.00101343759678,4.23181424131061,7.31421104962906,6.70662812346469,2.61201371781773,3.93798947482352,4.12832775478709,9.81639744074783,4.12300001304822,4.12044253205376,4.09278727639908,6.69471085419533,7.87000363328406
569,7.47588682711504,3.0399184114311,17.3907628213767,8.87208246728871,10.4054093611442,8.01614036691596,3.05315587989196,5.87609487111536,6.31898563570838,4.02428107402444,4.23587955731588,7.36427893125052,6.73268731420021,2.63551199202017,3.93969350829486,4.15194509718771,9.90323019680767,4.16043474610861,4.10594797470113,4.10889685751661,6.73903676581485,7.94367383168863
570,7.55374226812625,3.06856848956454,17.5478049891353,8.91107569165183,10.4898328417314,8.0878171637763,3.08440058040283,5.89427016191069,6.37334820749925,4.04771276202729,4.24012366825866,7.41447864935926,6.75891810328153,2.65903550828675,3.94180265468547,4.1758439746539,9.98994718068923,4.19781418028899,4.09186631531485,4.12530898315214,6.78394445804273,8.01737065035668
571,7.63004905695755,3.09638625199983,17.7006139647043,8.94957215738759,10.5726199510147,8.15797460869571,3.11513966028299,5.91245111986181,6.42654175806133,4.07085952143467,4.24457140931286,7.46392996865906,6.78483324736339,2.6821654539684,3.94453071207411,4.19954617834369,10.0748244457353,4.23452434430307,4.07847980625466,4.14179943747036,6.82853558470201,8.09001725637198
572,7.70345899570746,3.12270536941666,17.8456198510615,8.98698720651153,10.6521387545285,8.22534669653444,3.14478777274875,5.93027832041167,6.47750252628377,4.0932723720759,4.24924761565239,7.51175265385374,6.80994550310053,2.70448301641607,3.94809147853953,4.22257349941512,10.1561380452885,4.26995126686456,4.06607069988032,4.15814400463602,6.87191179961571,8.1605368168183
573,7.7726238864745,3.14685951249475,17.9792527511846,9.02273618103919,10.726757317807,8.28866742215272,3.1727595710164,5.94739233900321,6.52516675105569,4.11450233378032,4.25417712245116,7.55706646964707,6.8337676271477,2.72556938298069,3.95269875216051,4.24444772902623,10.2321640326918,4.30348097668717,4.05492124855157,4.17411846881383,6.91317475660689,8.22785249877941
574,7.83619553135722,3.1681823519138,18.0979427680512,9.0562344229861,10.7948437063843,8.3466707804108,3.19846970830225,5.96343375107938,6.56847067126624,4.13410042637724,4.2593847648831,7.59899118074286,6.85581237615964,2.74500574101321,3.95856633101581,4.26469065833505,10.3011784612878,4.33449950248458,4.04531370462814,4.1894986141685,6.95142610949856,8.29088746933907
575,7.89282573245413,3.18600755835352,18.1981200046392,9.08689727436782,10.8547659857946,8.39809076616891,3.2213328378226,5.97804313208311,6.60635052580457,4.15161766969601,4.26489537812211,7.63664655184491,6.8755925067911,2.76237327786457,3.96590801318419,4.28282407849962,10.3614573844194,4.3623928729705,4.0375303204698,4.20406022486477,6.98576751211378,8.34856489558105
576,7.94643747196851,3.20243530314704,18.2906247267201,9.11705811588002,10.9115313652264,8.44638181829886,3.24317772062558,5.99259775412213,6.6420921278731,4.1683218971611,4.27061777197352,7.67277884377846,6.89480145742663,2.77891559436409,3.9745500039874,4.3003755345061,10.4182738843799,4.38913980471975,4.03104172967716,4.21873443553339,7.01925949809484,8.40430487755932
577,8.0014901051694,3.21979736206542,18.3875996197519,9.1491351614331,10.9707324601079,8.49555657480293,3.26603199744231,6.00854077257499,6.6793549735795,4.18566534430841,4.27645281789182,7.71043241869295,6.91526137006158,2.79603609650764,3.98412284466856,4.31903457825503,10.4775205046775,4.41691900058667,4.0251336048943,4.23447358195285,7.05519943890358,8.46187987105283
578,8.057439993754,3.2377748124453,18.4874284162419,9.18267100286471,11.0316154453332,8.54518632923707,3.2896086410135,6.02561158779089,6.71763582617073,4.20347563413443,4.28241344352472,7.74917419327839,6.93667805676688,2.81355567939596,3.99454683718843,4.33856601127599,10.5384024904769,4.4454164687043,4.01981075704622,4.25108525000948,7.09304424509239,8.52074157673282
579,8.11374349941949,3.2560487316233,18.5884948486972,9.2172082320125,11.0934264957962,8.59484237515727,3.31362062407988,6.04354960011906,6.75643144889373,4.22158038963567,4.28851257651992,7.78857108422483,6.95875732961344,2.83129523812981,4.00574228350781,4.35873463509854,10.6001250869427,4.47431821720569,4.01507799705787,4.26837702558964,7.13225082721367,8.58034169527055
580,8.16985698386307,3.27430019693608,18.6891826496251,9.25228944071412,11.1554117863912,8.64409600611947,3.33778091938218,6.06209420990871,6.79523860499546,4.2398072338086,4.2947631445251,7.82819000822231,6.9812050006722,2.84907566780993,4.01762948558748,4.37930525125227,10.6618935392394,4.50331025422386,4.01094013585422,4.28615649457966,7.17227609581979,8.64013192733725
581,8.22523680878192,3.29221028572026,18.7878755515328,9.28745722080721,11.216817492012,8.69251851567964,3.36180249966111,6.08098481750904,6.83355405772288,4.25798378964973,4.30117807518798,7.86759788196086,7.00372688201408,2.86671786353708,4.03012874538823,4.40004266126675,10.7229130925317,4.53207858789186,4.00740198436026,4.30423124286588,7.21257696146314,8.69956397360419
582,8.27933933587324,3.30946007531249,18.8829572869277,9.32225416412941,11.2768897875528,8.73968119739374,3.3853983376574,6.09996082326927,6.87087457032294,4.27593768015553,4.30777029615624,7.90636162213052,7.02602878571,2.88404272041199,4.04316036487084,4.42071166667155,10.7823889919844,4.56030922634273,4.00446835350094,4.32240885633464,7.25261033469611,8.7580895347426
583,8.33162092683421,3.32573064304939,18.9728115883168,9.35622286251839,11.3348748479077,8.78515534481775,3.40828140611179,6.11876162753861,6.9066969060426,4.29349652832251,4.31455273507758,7.94404814542132,7.04781652383089,2.90087113353543,4.05664464599611,4.44107706899626,10.8395264827619,4.58768817770949,4.00214405420124,4.34049692087228,7.29183312607108,8.81516031142373
584,8.38153794336203,3.34070306626761,19.0558221882075,9.38890590781177,11.3900188479706,8.82851225150761,3.43016467776498,6.13712663066627,6.94051782812881,4.31048795714715,4.3215383195997,7.9802243685233,7.06879590844768,2.91702399800814,4.07050189072481,4.46090366977044,10.8935308100289,4.61390145012519,4.00043389738612,4.35830302236514,7.32970224614044,8.87022800431884
585,8.42854674715388,3.35405842230377,19.1303728191069,9.41984589184722,11.4415679626356,8.8693232110193,3.4507611253577,6.15479523300147,6.97183409982852,4.32673958962594,4.32873997737029,8.0144572081265,7.08867275163128,2.93232220893086,4.08465240101773,4.47995627052368,10.9436072189501,4.63863505172287,3.99934269398057,4.37563474669956,7.36567460545657,8.92274431409917
586,8.47210369990697,3.36547778849453,19.1948472135224,9.44858540646237,11.4887683667968,8.90715951690879,3.46978372163069,6.17150683489341,7.0001424843887,4.34207904875538,4.33617063603706,8.04631358092095,7.10715286545263,2.94658666140436,4.09901647883566,4.49799967278555,10.98896095469,4.66157499063556,3.99887525490954,4.39229967976189,7.39920711457186,8.97216094143597
587,8.51166516331847,3.37464224217651,19.2476291039611,9.47466704349487,11.5308662353482,8.94159246273202,3.48694543932466,6.18700083669131,7.02493974505629,4.35633395753195,4.3438432232477,8.07536040359669,7.12394206198265,2.95963825052937,4.11351442613937,4.51479867808562,11.0287972624134,4.68240727499629,3.99903639109802,4.40810540743845,7.42975668403869,9.01792958700048
588,8.54668749908558,3.38123286068635,19.2871022229303,9.49763339478237,11.5671077431839,8.97219334204496,3.50195925118033,6.20101663874439,7.04572264507825,4.36933193895215,4.35177066664991,8.10116459284376,7.13874615329227,2.97129787140665,4.12806654488967,4.53011808795348,11.0623213872848,4.70081791293812,3.99983091347097,4.42285951561559,7.45678022440945,9.05950195146396
589,8.57721401970117,3.38519197043253,19.3132032892705,9.51806540845776,11.5980260012336,8.9986835393086,3.51507373283886,6.21398375045093,7.06258843082673,4.38135400905458,4.36024571703616,8.12385460992883,7.15175317126281,2.98145050912344,4.14329280306552,4.54418676911534,11.0899960521953,4.71659901503002,4.00204610288633,4.43739509720389,7.48108995524213,9.09684938283068
590,8.6038812334819,3.38683256235979,19.3277014427783,9.53690396421805,11.6248575394993,9.02133085550669,3.52679678754356,6.22651129881229,7.07617858118045,4.39279923413679,4.36946885967964,8.14402277926132,7.16343150867094,2.99021364398007,4.15974873463312,4.55743081407535,11.1130540655945,4.72994764358504,4.00625902449333,4.45254588539372,7.50390334399832,9.13057413635694
591,8.62703529586065,3.38639171060911,19.3317290473953,9.55423155124704,11.6479036614833,9.04052620897942,3.53723037943842,6.23860811058227,7.08680620814624,4.40367231258372,4.37931462394918,8.16193181224541,7.17390751893053,2.9977569138969,4.17725799053409,4.56991086302995,11.131855800985,4.74115723435227,4.01215916565381,4.46812042649111,7.5252851730858,9.16107427359208
592,8.6470223622703,3.38410648932151,19.326418467063,9.57013065872857,11.667465670688,9.05666051806696,3.54647647266741,6.25028301251465,7.09478442373094,4.41397794278027,4.38965753921357,8.17784442028528,7.18330755545548,3.00424995679431,4.19564422171004,4.5816875561756,11.1467616318693,4.7505212230808,4.01943601372961,4.4839272668021,7.54530022491236,9.18874785608542
593,8.66418858814373,3.38021397263796,19.3129020657229,9.58468377584642,11.6838448706157,9.07012470110946,3.55463703137453,6.26154483136324,7.10042633994139,4.42372082311138,4.40037213484162,8.1920233147851,7.19175797165966,3.00986241059264,4.2147310791026,4.59282153370873,11.1581319317498,4.75833304551975,4.02777905608258,4.49977495263272,7.56401328188577,9.21399294538631
594,8.67888012891383,3.37495123469949,19.2923122073166,9.59797339178442,11.6973425647687,9.08130967644712,3.56181401970375,6.27240239388183,7.10404506878442,4.43290565196195,4.41133294020216,8.20473120714904,7.19938512095698,3.01476391321227,4.23434221365339,4.60337343582579,11.1663270741292,4.7648861374182,4.03687778007457,4.51547203028901,7.58148912641382,9.23720760304406
595,8.69144314001346,3.36855534964708,19.2657812557856,9.61008199572638,11.7082600566494,9.09060636242009,3.56810940179906,6.28286452682422,7.10595372226687,4.44153712771692,4.42241448466397,8.21623080878127,7.20631535676131,3.01912410257357,4.25430127630402,4.61340390272323,11.1717074325099,4.77047393452525,4.04642167306743,4.530827046077,7.59779254090429,9.25878989060801
596,8.70222377687552,3.36126339162173,19.2344415750714,9.6210920768561,11.7168986497602,9.09840567736855,3.57362514180444,6.29294005694419,7.10646541239556,4.4496199487612,4.43349129759587,8.22678483108598,7.21267503248654,3.02311261659689,4.27443191799611,4.6229735745975,11.1746333803945,4.77538987259001,4.05610022242301,4.54564854630272,7.61298830776495,9.27913786962748
597,8.71156819493288,3.35331243476445,19.1994255291156,9.63108612435741,11.7235596476034,9.10509853963267,3.57846320386388,6.30263781099554,7.10589325117735,4.45715881347972,4.44443790836667,8.23665598546732,7.21859050154657,3.0268990932026,4.29455778967129,4.63214309164503,11.1754652912855,4.77992738736156,4.06560291550315,4.55974507727222,7.6271412094036,9.2986496016518
598,8.71982254961843,3.34493955321623,19.1618654818597,9.64014662741411,11.7285443536812,9.11107586755262,3.58272555212135,6.31196661573207,7.10455035061905,4.46415842025739,4.45512884634517,8.24610698332949,7.22418811735527,3.03065317031107,4.31450254227117,4.64097309406229,11.1745635386855,4.78437991458902,4.0746192396697,4.57292518529152,7.640316028228,9.31772314823031
599,8.72733299636504,3.33638182111806,19.1228937972451,9.64835607521002,11.7321540714962,9.11672857946857,3.58651415072084,6.32093529790757,7.10274982272751,4.47062346747913,4.46543864090019,8.25540053607664,7.22959423332654,3.03454448584266,4.33408982673737,4.64952422204571,11.1722884960969,4.78904089002148,4.08283868228451,4.58499741666666,7.65257754664595,9.33675657091234
600,8.73444569060559,3.32787631261095,19.0836428392135,9.65579695692894,11.7346901045505,9.1224475937207,3.58993096380634,6.32955268427584,7.10080477950956,4.47655865352987,4.47524182140052,8.26479935511295,7.23493520287426,3.03874267771774,4.35314329401152,4.65785711579174,11.1690005370223,4.79420374940802,4.08995073070943,4.59577031770368,7.66399054706522,9.3561479312472
601,8.7402858576199,3.31876667911344,19.0417055353922,9.66192691511731,11.735467146282,9.12725453267877,3.59271486185397,6.33761366582199,7.0977010537592,4.4819658453723,4.48482327876049,8.27347354111691,7.23977441964908,3.04283016460315,4.37187854017018,4.66573090392413,11.1636448935551,4.79926470516986,4.09657304630854,4.60539951390102,7.67423281193746,9.37477316570047
602,8.74384692423402,3.30831464344424,18.9940995039675,9.66627067383499,11.7336759230847,9.13001343774471,3.59456817883468,6.34496643218128,7.09235480492459,4.48685130575631,4.49453507622158,8.28052324644749,7.24366088860851,3.04631630981954,4.3906454673539,4.67291472893747,11.1550711912656,4.80346375380252,4.10350971779239,4.61421742185854,7.68301304519424,9.39137188304312
603,8.74527734820022,3.29663438684459,18.9410941447199,9.66901134453599,11.7294317878955,9.13087885580688,3.59553807413467,6.35169975808272,7.08497463499383,4.49122632674761,4.50435250164337,8.28610626002958,7.24669938012674,3.04926116826798,4.40946918560027,4.67948425183446,11.1434963938718,4.8068600071666,4.11072987354252,4.62229777453442,7.69044241146325,9.40613765328258
604,8.74472558727078,3.28384009055575,18.8829588574299,9.67033203867433,11.7228500936512,9.13000533375365,3.59567170714018,6.35790241825534,7.07576914595498,4.49510220041189,4.51425084288544,8.29038037078809,7.24899466457797,3.05172479484955,4.42837480494688,4.68551513361783,11.1291374650915,4.80951257712273,4.11820264194051,4.62971430488681,7.69663207537216,9.4192640464263
605,8.74234009919797,3.27004593581896,18.8199630418779,9.67041586770399,11.7140461932889,9.1275474184734,3.5950162372374,6.36366318742815,7.06494693979615,4.49849021881488,4.52420538780737,8.2935033676479,7.2506515123364,3.05376724446531,4.44738743543129,4.69108303529028,11.1122113686426,4.81148057553152,4.1258971513679,4.63654074587386,7.70169320154867,9.43094463248172
606,8.73826934173405,3.25536610387549,18.7523760978443,9.66944594307898,11.7031354397453,9.12365965685449,3.59361882381255,6.36907084033017,7.05271661850542,4.50140167402228,4.53419142426874,8.29563303953392,7.25177469377622,3.05544857201635,4.4665321870911,4.69626361785453,11.0929350682431,4.81282311425357,4.13378253020625,4.64285083045375,7.70573695462044,9.44137298145626
607,8.7326617726313,3.23991477596658,18.6804674251096,9.66760537625331,11.6902331859573,9.11849659578528,3.59152662625186,6.37421415169041,7.03928678407087,4.5038478580998,4.54418424012913,8.29692717537105,7.25246897927163,3.05682883240374,4.4858341699639,4.70113254231329,11.0715255276108,4.8135993051495,4.14182790683711,4.64871829158464,7.70887449921517,9.45074266335737
608,8.72566584964199,3.22380613333348,18.6045064234542,9.66507727868098,11.6754547848619,9.11221278215416,3.58878680394152,6.3791818962379,7.02486603848059,4.50584006311315,4.55415912324812,8.29754356408418,7.25283913919682,3.05796808052853,4.50531849408726,4.70576546966927,11.0481997104636,4.81386826007992,4.15000240964204,4.65421686222467,7.71121699996053,9.45924724819249
609,8.71743003051838,3.20715435721744,18.5247624926585,9.66204476181598,11.6589155893958,9.10496276284949,3.58544651626777,6.38406284870165,7.00966298372267,4.50738958112804,4.56409136148529,8.29763999459821,7.252989943926,3.05892637129182,4.52501026949876,4.7102380609252,11.0231745805195,4.81368909090544,4.15827516700259,4.65942027533203,7.71287562148421,9.46708030596906
610,8.70810277301275,3.19007362885972,18.441505032503,9.65869093711233,11.6407309524961,9.09690108475963,3.5815529226168,6.38894578381067,6.99388622178518,4.50850770421017,4.57395624270022,8.29737425583803,7.25302616383334,3.05976375959467,4.54493460623599,4.71462597708378,10.9966671014963,4.81312090948667,4.16661530730033,4.66440226386485,7.71396152841389,9.47443540669451
